#{"t_start": 1586358148.2353156, "env_id": "my_panda_free_space_traj"}
r,l,t
147.215235,500,14.887861
297.536701,500,25.638086
417.076762,500,36.778708
651.608782,500,47.633857
1052.292808,500,58.538075
1238.925826,500,68.688673
1403.641029,500,78.983832
2118.433787,500,90.029737
1970.012553,500,101.321651
1919.875777,500,112.574006
2395.55253,500,123.672407
2733.304281,500,134.668223
3386.566465,500,145.851673
2293.723824,500,157.248985
3431.357526,500,168.608676
3556.316736,500,179.812958
2992.382944,500,190.87951
4755.350058,500,201.879828
5408.193106,500,213.14563
6071.94958,500,224.239923
6225.196696,500,235.401776
6462.654071,500,246.34132
6545.108383,500,257.267607
6786.458552,500,268.483158
7084.131752,500,279.470301
6840.174485,500,290.879248
7397.73639,500,301.757871
7221.410149,500,312.669578
7824.596011,500,324.284395
7352.301177,500,335.784643
7511.120524,500,347.078539
8170.606591,500,358.430297
7628.125633,500,369.940323
8272.339833,500,381.350225
8022.989141,500,393.223167
7910.231782,500,404.698804
8269.77132,500,416.821576
7576.842407,500,428.806221
8328.074511,500,440.855729
8487.125068,500,452.425618
8487.671119,500,464.410658
8198.191164,500,476.117876
7738.947501,500,487.825196
7779.427165,500,499.278229
7672.803979,500,510.723381
8328.618815,500,523.157114
8593.863659,500,535.513732
8243.813135,500,547.436092
8463.805763,500,558.826298
7902.931751,500,570.904651
8389.561861,500,582.998582
8275.698176,500,595.096771
8502.883696,500,607.52354
8513.376307,500,619.203167
8447.673401,500,631.011733
7758.628043,500,641.857806
8524.605936,500,653.577602
8316.427278,500,665.495523
8627.153342,500,676.987039
8350.611667,500,689.065242
8229.402279,500,700.746372
8358.856118,500,712.892116
7770.485826,500,724.418546
8472.127022,500,737.145173
7666.577559,500,749.374722
8181.861328,500,761.213479
8343.845177,500,772.980363
7837.044349,500,785.090194
8245.078928,500,796.481402
8558.863235,500,807.861307
7443.32328,500,819.025167
7639.703249,500,830.055914
7872.611661,500,841.444161
7257.755156,500,852.410113
7398.784125,500,863.719078
7651.626092,500,875.126798
7726.149996,500,886.024329
7495.915687,500,897.312417
8192.384681,500,909.231662
7536.480088,500,920.813713
7743.155651,500,932.413786
7496.88614,500,943.398094
7858.843458,500,954.426663
7786.101377,500,965.599249
7716.376505,500,976.528187
7864.128559,500,987.634122
8461.031739,500,998.925997
7740.212318,500,1009.991777
7875.545959,500,1021.450158
7712.710739,500,1032.500531
7673.119763,500,1043.414205
7838.326553,500,1054.715193
7830.755711,500,1065.697186
7623.687178,500,1077.057523
8461.727021,500,1088.166754
7490.395209,500,1099.324531
7741.033789,500,1110.680843
7892.599876,500,1121.933934
7963.056471,500,1132.878939
