#{"env_id": "my_panda_free_space_traj", "t_start": 1583758230.1312802}
r,l,t
6603.36537,1001,45.401523
7875.978159,1001,82.398961
9082.564066,1001,119.694281
9323.992775,1001,158.00293
9951.661056,1001,195.080411
8904.495229,1001,232.606846
10734.963911,1001,270.458628
11375.490084,1001,307.526675
11546.713209,1001,345.393358
11908.002688,1001,382.986425
11408.132729,1001,420.371708
12048.740061,1001,458.077571
11113.532687,1001,495.911111
9451.909039,1001,534.082657
11819.770407,1001,570.763876
11621.326678,1001,608.938641
12108.620933,1001,646.534693
12129.93057,1001,683.986367
12241.800139,1001,721.59744
12224.200258,1001,760.00705
12105.956832,1001,797.79604
11960.516289,1001,834.641012
12652.151708,1001,871.737026
12458.306982,1001,910.026708
12322.671638,1001,947.407224
11947.251772,1001,985.324288
12314.80325,1001,1023.205171
12533.600803,1001,1060.806265
12212.922898,1001,1098.646771
12483.061562,1001,1135.99504
12426.682084,1001,1173.783618
10381.852275,1001,1212.396061
12454.280217,1001,1249.863607
12436.831579,1001,1287.608846
12484.746401,1001,1325.505932
12384.953727,1001,1363.310461
12547.540526,1001,1401.631052
12705.030126,1001,1438.857199
12691.054125,1001,1476.11594
12586.513366,1001,1513.401471
12447.193777,1001,1551.316334
12792.823819,1001,1588.482262
12681.405718,1001,1626.446203
12689.595143,1001,1663.837407
12715.059173,1001,1702.156107
13254.473789,1001,1739.602211
12615.671495,1001,1777.10065
12699.376065,1001,1814.631961
11921.853423,1001,1852.522811
12756.776924,1001,1890.197356
12777.862329,1001,1927.945465
12920.681163,1001,1966.104309
13180.240751,1001,2003.928256
13260.470637,1001,2042.432246
12843.604042,1001,2079.822618
12834.496076,1001,2117.2026
12634.591928,1001,2155.265713
12877.019767,1001,2192.769423
13136.457935,1001,2230.249497
13068.59894,1001,2267.933098
13022.443961,1001,2305.657171
13213.903574,1001,2343.026896
12883.524382,1001,2380.41726
12808.277122,1001,2418.085328
13403.077326,1001,2455.754663
13079.029809,1001,2493.887179
12948.696074,1001,2532.477483
13008.372448,1001,2570.177452
12876.431802,1001,2608.075569
12976.608861,1001,2646.219336
13025.463035,1001,2683.423635
13499.38002,1001,2720.766673
13643.099114,1001,2757.990557
13443.791673,1001,2794.947588
13439.06458,1001,2831.163858
13086.57347,1001,2868.442762
12639.157166,1001,2904.726043
13430.972317,1001,2941.715668
13482.138813,1001,2978.372966
13198.838681,1001,3015.311182
13623.915353,1001,3052.09141
13162.678344,1001,3088.461783
13315.86652,1001,3123.088631
13138.703715,1001,3156.964536
13095.297345,1001,3191.725307
13407.464761,1001,3225.290429
12913.195818,1001,3259.683541
13505.529036,1001,3293.914739
13402.542808,1001,3328.773664
13335.373151,1001,3362.888502
13354.046979,1001,3396.851294
13213.258248,1001,3430.879702
13307.926612,1001,3464.801635
13286.602888,1001,3498.942832
13526.211943,1001,3533.601714
13237.745343,1001,3568.064164
13428.064777,1001,3602.680609
13108.850137,1001,3636.968926
13212.706689,1001,3670.524833
13250.198151,1001,3703.928669
13257.655024,1001,3737.867819
13588.643641,1001,3771.363291
13444.060069,1001,3804.863567
13382.284212,1001,3839.466967
13235.076102,1001,3873.003813
13132.78366,1001,3906.471652
12693.940724,1001,3940.070789
13872.877615,1001,3973.752507
13280.545177,1001,4007.248003
13166.966489,1001,4041.483921
13294.054638,1001,4074.292893
13587.751846,1001,4108.40808
13248.209137,1001,4142.097109
13742.62698,1001,4175.867819
13760.491323,1001,4209.708961
13347.849694,1001,4243.984438
13326.884836,1001,4277.448879
13439.64173,1001,4311.046581
13728.993957,1001,4344.095947
13968.066549,1001,4377.978359
13720.338819,1001,4411.871624
13785.30462,1001,4445.171872
13534.638226,1001,4478.856366
13236.505663,1001,4513.292218
13245.948892,1001,4547.420367
13193.043291,1001,4581.610986
13310.626985,1001,4615.31856
13410.777532,1001,4649.536066
13977.097243,1001,4683.696994
14071.79586,1001,4717.741789
13178.643342,1001,4751.689652
12940.225681,1001,4785.475591
13228.917235,1001,4820.850409
13944.711749,1001,4857.359154
13397.853479,1001,4894.023616
13680.339388,1001,4930.298809
13361.183717,1001,4967.301113
13272.778015,1001,5003.765245
13898.774346,1001,5041.296469
13771.233622,1001,5078.114166
13515.865776,1001,5114.7544
13942.186789,1001,5151.71504
13466.233273,1001,5188.509201
13241.116702,1001,5225.662204
13507.335296,1001,5261.685114
13411.446574,1001,5298.492926
13526.452689,1001,5334.657888
13368.888143,1001,5371.292369
13535.744453,1001,5408.435499
13172.843603,1001,5445.046079
13200.357212,1001,5481.018514
13587.148364,1001,5517.373355
13480.31025,1001,5554.269717
13328.108796,1001,5591.066081
13354.341955,1001,5627.712526
13120.269791,1001,5664.999692
13960.785158,1001,5701.510805
13131.910466,1001,5738.573148
13622.473317,1001,5775.046805
13670.463759,1001,5812.869679
12838.657954,1001,5849.564107
13611.745223,1001,5885.999508
13296.456597,1001,5922.365041
13397.708339,1001,5959.386206
12754.0806,1001,5995.861406
13187.336277,1001,6032.437985
13282.174924,1001,6069.763759
13126.570012,1001,6106.675083
12958.216139,1001,6143.203844
13464.363549,1001,6181.045668
13383.369652,1001,6218.533731
12911.785373,1001,6255.876335
13462.474564,1001,6293.34705
13409.828329,1001,6330.563066
13467.667719,1001,6367.19477
13305.584148,1001,6404.211902
13388.116688,1001,6441.127012
13400.9534,1001,6477.913725
13436.496267,1001,6514.859217
13305.013679,1001,6551.454484
13715.480076,1001,6588.067288
13541.489289,1001,6625.287737
13488.219578,1001,6662.333429
13481.933115,1001,6699.224698
13482.780207,1001,6736.275634
13249.386168,1001,6772.964668
13558.401025,1001,6809.817401
13518.521003,1001,6846.945926
13628.159126,1001,6884.161043
13195.760494,1001,6920.861271
13309.240908,1001,6956.716851
13443.925939,1001,6993.218674
13479.526179,1001,7029.700838
13653.611007,1001,7065.795241
13537.53537,1001,7102.579733
13349.409877,1001,7139.698259
13387.19685,1001,7175.725872
13462.694973,1001,7212.205604
13683.656372,1001,7248.163723
13723.579629,1001,7284.894104
13827.112888,1001,7321.752502
13844.380524,1001,7358.028795
13487.93458,1001,7395.503244
13457.550971,1001,7432.594238
13468.795975,1001,7468.664311
13562.888312,1001,7504.739514
13662.295672,1001,7541.003986
13639.355156,1001,7577.677733
13527.103535,1001,7613.747089
13530.378471,1001,7650.252709
13510.437908,1001,7686.881083
13316.674457,1001,7722.596637
13469.563894,1001,7759.564922
13848.606375,1001,7796.35588
13919.451467,1001,7832.331682
14045.823178,1001,7868.542278
13043.751165,1001,7904.999748
13557.967436,1001,7941.896379
13588.884745,1001,7978.742165
13589.611015,1001,8015.753447
13777.438735,1001,8052.495697
13511.13769,1001,8089.241377
14191.517614,1001,8125.294657
13622.514059,1001,8162.43609
13798.048251,1001,8199.283236
13624.285213,1001,8235.910352
13578.844091,1001,8272.280362
13672.750227,1001,8308.718926
13551.071193,1001,8345.479435
13682.004012,1001,8381.425486
13576.540241,1001,8418.269456
13431.880732,1001,8454.27323
13734.450926,1001,8490.247077
13577.281607,1001,8526.614211
14030.415559,1001,8563.22235
13853.048007,1001,8599.660844
13820.972185,1001,8635.4773
13371.705614,1001,8671.663697
13819.053083,1001,8708.216321
13985.797903,1001,8744.284807
14053.896063,1001,8779.96915
13643.858202,1001,8817.357522
13853.992462,1001,8853.476015
13578.550314,1001,8889.950515
