#{"t_start": 1582905006.6884465, "env_id": "my_panda_free_space_traj"}
r,l,t
4.028577,1000,43.780923
10.061987,1000,69.021991
0.492374,1000,94.240471
0.165473,1000,119.830472
0.161405,1000,144.177365
7.685692,1000,168.443457
5.247688,1000,193.011433
20.790806,1000,217.43909
38.755759,1000,241.696803
5.804284,1000,265.906472
1.172131,1000,290.097965
1.270785,1000,314.033911
11.830418,1000,338.060806
0.194945,1000,362.181318
0.309143,1000,386.202609
2.041699,1000,410.138661
4.896436,1000,433.972759
4.960538,1000,457.953978
56.71005,1000,482.121431
7.022769,1000,506.277323
6.288216,1000,530.477495
13.414766,1000,554.643989
30.561553,1000,578.777253
29.114361,1000,602.811324
2.943214,1000,626.642595
8.736359,1000,650.633473
7.546283,1000,674.636868
19.826697,1000,698.632498
31.852553,1000,722.53662
38.490467,1000,746.469274
14.306234,1000,770.15149
36.664275,1000,793.954911
23.280976,1000,817.787518
43.77397,1000,841.618323
15.49454,1000,865.421965
165.458663,1000,889.215316
86.689296,1000,912.723689
55.464764,1000,936.422558
64.826484,1000,960.110568
80.215859,1000,983.810004
76.757577,1000,1007.564285
69.717378,1000,1031.336697
70.268163,1000,1054.994478
50.595736,1000,1078.50037
92.138138,1000,1102.193749
74.164986,1000,1125.898616
114.555299,1000,1149.678288
64.853122,1000,1173.398964
81.033772,1000,1196.957223
129.940517,1000,1220.467951
110.997329,1000,1244.106515
95.484533,1000,1267.732249
113.9877,1000,1291.398703
191.626021,1000,1315.028053
151.364237,1000,1338.679994
178.991248,1000,1362.192277
160.986731,1000,1385.846781
125.441834,1000,1409.391339
135.836964,1000,1432.907937
247.167058,1000,1456.451712
136.138195,1000,1479.929101
209.69204,1000,1503.213177
204.580728,1000,1526.687659
165.205712,1000,1550.141162
253.910636,1000,1573.695404
315.645492,1000,1597.186234
289.160546,1000,1620.661175
285.861368,1000,1644.110462
354.312703,1000,1667.446526
414.196665,1000,1690.98442
434.011877,1000,1714.509933
394.271565,1000,1737.95598
423.03352,1000,1761.435878
554.608259,1000,1784.997692
731.136231,1000,1808.354392
671.759781,1000,1831.838087
944.407917,1000,1855.399752
593.703985,1000,1878.93994
789.985734,1000,1902.467067
1009.049794,1000,1926.103206
892.290517,1000,1949.501106
825.177997,1000,1972.973904
1255.342566,1000,1996.47279
901.280024,1000,2019.991904
1438.423966,1000,2043.616306
1608.557392,1000,2067.26148
1497.760885,1000,2090.895679
2541.773331,1000,2114.397513
1967.916482,1000,2138.026249
2045.824636,1000,2161.634196
2109.6611,1000,2185.217163
2876.988379,1000,2208.803679
2322.418604,1000,2232.464513
3344.004673,1000,2255.972169
3582.537071,1000,2279.563232
3052.323178,1000,2303.154332
4332.851429,1000,2326.773077
4581.889091,1000,2350.519982
4768.355265,1000,2374.262675
4658.02243,1000,2398.031198
6217.224037,1000,2421.724115
5337.25319,1000,2445.486749
5750.146862,1000,2469.334871
8422.442063,1000,2493.156025
8167.947979,1000,2516.958662
9109.678653,1000,2540.763674
10484.789804,1000,2564.292292
8831.705709,1000,2588.038153
10829.308222,1000,2611.664019
13348.501982,1000,2635.238408
11689.827377,1000,2658.828389
14762.204381,1000,2682.482944
14720.327076,1000,2706.141601
15388.094229,1000,2729.662821
16838.120916,1000,2753.370666
21441.652233,1000,2776.994783
20803.708432,1000,2800.595946
23582.259339,1000,2824.245046
26103.133547,1000,2847.783458
29614.528819,1000,2871.462974
26375.677398,1000,2895.152844
33136.662109,1000,2918.842274
36635.276617,1000,2942.500044
38982.468542,1000,2966.075284
41619.372938,1000,2989.759565
48444.773286,1000,3013.270174
53085.13844,1000,3036.878818
54530.037995,1000,3060.325099
61611.558208,1000,3083.821562
61107.852246,1000,3107.320789
74614.168021,1000,3130.81831
72920.457786,1000,3154.46299
78284.570795,1000,3177.839564
83449.634524,1000,3201.385746
83834.299647,1000,3225.024343
95647.166087,1000,3248.572238
98439.039715,1000,3272.140469
101790.313917,1000,3295.699107
107239.381536,1000,3318.902112
110907.734102,1000,3342.316306
110459.698694,1000,3365.828747
110210.787802,1000,3389.411924
116631.57782,1000,3412.920296
117073.147082,1000,3436.383639
119144.695946,1000,3459.856243
118976.261661,1000,3483.154386
121633.220479,1000,3506.593656
120771.071227,1000,3529.987456
122432.660964,1000,3553.379131
121334.052789,1000,3576.782599
122999.811003,1000,3600.280538
123021.848737,1000,3623.584655
123652.306662,1000,3646.991477
124850.053274,1000,3670.411628
123455.811376,1000,3693.842109
124969.038378,1000,3717.252672
125027.728461,1000,3740.689199
124067.045158,1000,3764.086541
124480.078848,1000,3787.283001
124247.054657,1000,3810.620895
123795.909956,1000,3833.997702
123825.130593,1000,3857.424629
125109.511198,1000,3880.84477
123833.762748,1000,3904.265333
124110.849825,1000,3927.590455
125348.420917,1000,3950.958466
125510.226784,1000,3974.330382
125033.426945,1000,3997.703344
125301.859035,1000,4021.073869
125187.4784,1000,4044.42645
125769.942492,1000,4067.626511
125814.593533,1000,4090.995453
125506.274186,1000,4114.409748
124685.277446,1000,4137.789192
125508.279285,1000,4161.182939
125698.47132,1000,4184.549444
125501.52932,1000,4207.942087
126047.541565,1000,4231.075062
125239.115167,1000,4254.401667
124896.102486,1000,4277.755369
125628.628139,1000,4301.096676
125678.489465,1000,4324.505402
125773.702501,1000,4347.943855
125075.27817,1000,4371.168651
124845.42902,1000,4394.520687
123286.238283,1000,4417.83268
124143.483261,1000,4441.204017
123277.262643,1000,4464.507504
122360.447598,1000,4487.895759
126104.381384,1000,4511.079764
125971.727051,1000,4534.388363
124873.753596,1000,4557.77691
124387.039142,1000,4581.158319
123064.885406,1000,4604.4501
125029.466396,1000,4627.770707
125836.835064,1000,4651.166996
125578.814495,1000,4674.37457
124931.801223,1000,4697.840614
125100.608242,1000,4721.143407
125091.410919,1000,4744.410263
125928.827902,1000,4767.767604
124450.22397,1000,4791.143912
125093.767814,1000,4814.271319
124944.098051,1000,4837.566658
125882.913598,1000,4860.912105
125671.104846,1000,4884.282857
124916.3654,1000,4907.621229
125172.761804,1000,4930.995209
125704.077917,1000,4954.119593
122382.808805,1000,4977.483049
121885.982483,1000,5000.866835
125362.753438,1000,5024.228828
124590.813785,1000,5047.592473
120538.473217,1000,5070.960716
109705.557589,1000,5094.282596
120307.78476,1000,5117.481526
124954.290782,1000,5140.845874
119617.026128,1000,5164.181821
124578.2145,1000,5187.498168
125723.674345,1000,5210.871526
123696.561755,1000,5234.240299
125726.174806,1000,5257.423088
124452.835355,1000,5280.732925
126025.303103,1000,5304.097803
125560.277411,1000,5327.379976
125512.540483,1000,5350.786556
122483.020202,1000,5374.165077
125208.766927,1000,5397.293824
125063.266954,1000,5420.611217
125988.223885,1000,5444.03838
125486.561495,1000,5467.431971
124962.448406,1000,5490.761109
121423.516627,1000,5514.139344
119010.482825,1000,5537.319821
124661.323367,1000,5560.727686
124998.714089,1000,5584.125028
123616.506957,1000,5607.486198
125282.666679,1000,5630.879516
125901.596357,1000,5654.170302
125451.883033,1000,5677.50791
125699.360973,1000,5700.695645
125335.529706,1000,5724.049814
125463.048396,1000,5747.420999
124228.423514,1000,5770.774818
124816.606728,1000,5794.15856
125129.382284,1000,5817.565871
125652.548805,1000,5840.848588
125190.551531,1000,5864.216965
124737.392092,1000,5887.566001
125074.999671,1000,5910.935603
125361.9263,1000,5934.251904
125133.701506,1000,5957.586726
125176.150661,1000,5980.990763
125256.346591,1000,6004.181795
125611.320931,1000,6027.529446
124860.137635,1000,6050.856446
125420.227732,1000,6074.199893
125692.610612,1000,6097.490716
125503.751846,1000,6120.818522
124943.694274,1000,6143.97858
125698.038945,1000,6167.352026
124990.654964,1000,6190.643387
125654.374865,1000,6213.953526
125996.934937,1000,6237.262915
126201.498487,1000,6260.629635
126388.406126,1000,6283.95107
125989.106381,1000,6307.193458
125863.804311,1000,6330.585372
125658.560034,1000,6353.907716
125599.031647,1000,6377.262712
124983.475678,1000,6400.629907
125468.67198,1000,6423.807959
125360.545307,1000,6447.182117
126074.229696,1000,6470.506711
125762.217813,1000,6493.908544
125361.274738,1000,6517.314845
124418.288793,1000,6540.73519
125544.894871,1000,6564.074208
124988.715668,1000,6587.242544
125396.272171,1000,6610.621123
126122.280617,1000,6633.99827
124976.325875,1000,6657.279366
125886.396093,1000,6680.595218
125629.613262,1000,6703.93092
124941.140225,1000,6727.331244
