#{"env_id": "my_panda_free_space_traj", "t_start": 1586700096.9331632}
r,l,t
226.619547,500,16.696177
190.599869,500,26.82092
252.427417,500,37.058867
139.660808,500,47.312788
217.296358,500,57.787881
143.198357,500,68.018003
145.050324,500,78.342665
214.744743,500,88.710104
307.203283,500,98.866124
199.244057,500,109.096226
235.383342,500,119.412321
224.726709,500,130.032748
389.766906,500,140.125845
512.79241,500,150.324562
647.45013,500,160.866729
546.937819,500,170.769099
852.061054,500,180.684457
661.980716,500,190.785921
826.978568,500,200.871834
745.587394,500,211.038039
1028.994282,500,221.615618
1070.397672,500,232.270427
959.453347,500,243.086178
1117.441559,500,254.057164
915.735214,500,265.58356
1437.556498,500,276.441356
1676.813373,500,287.66812
1386.886837,500,298.646082
1459.490169,500,309.892334
1701.895238,500,321.05927
943.960378,500,332.49583
1796.354844,500,343.700379
1760.389445,500,354.772056
1940.066412,500,365.702327
1729.43221,500,377.48341
2075.506871,500,389.333655
2518.764735,500,401.45716
2203.609539,500,412.901573
2179.059175,500,424.217098
2440.12972,500,435.719446
2639.433461,500,447.145272
2566.300755,500,458.540814
2627.45296,500,469.801001
2775.920769,500,481.138257
2568.837536,500,492.667314
2697.207712,500,503.697367
3264.075236,500,514.72362
3543.838541,500,526.044451
3151.456121,500,537.066122
3421.586403,500,548.246374
3288.54067,500,559.33986
3494.316363,500,570.57853
3973.488335,500,581.617821
3610.767454,500,592.564312
3611.404862,500,603.789914
3518.794404,500,614.923378
3996.939738,500,625.944622
3767.08848,500,637.055438
3921.617943,500,648.236306
4390.586935,500,659.147127
3729.656461,500,669.975676
3663.264022,500,680.99366
3900.407096,500,691.785165
3886.682969,500,702.551188
4148.570732,500,713.599737
4439.144864,500,724.476061
3826.468234,500,735.426924
3965.067415,500,746.730242
4257.264812,500,757.799299
4400.376317,500,768.83739
4573.453946,500,779.859525
4393.321759,500,791.044281
4732.939791,500,801.916734
4617.892158,500,812.826152
5219.669233,500,824.242553
5157.400335,500,835.107805
5049.534704,500,845.944972
4459.153047,500,857.030203
4491.619843,500,867.847804
4368.665462,500,878.652751
5060.195445,500,889.554547
4809.031039,500,900.579825
4808.076844,500,911.460812
4949.229451,500,922.302739
4567.956292,500,933.387187
4995.822078,500,944.228115
5409.209598,500,955.159888
5441.946648,500,966.03063
5554.940656,500,977.583204
6047.253263,500,988.445471
4825.062832,500,999.342051
5324.66207,500,1010.502458
5443.122233,500,1021.354578
5778.289881,500,1032.254278
5544.73739,500,1043.334169
5389.044142,500,1054.160511
6340.21763,500,1065.039715
5492.446197,500,1076.14392
5949.689363,500,1086.998393
6036.740007,500,1097.867127
5932.058608,500,1108.770196
5722.916756,500,1119.593513
5635.642044,500,1130.25951
5392.59447,500,1141.902454
5285.473041,500,1152.87585
5204.98666,500,1163.593214
6784.411464,500,1174.234826
6564.229863,500,1185.11617
5920.486945,500,1195.765604
5684.194341,500,1206.438623
5451.938687,500,1217.064007
5777.033626,500,1227.904268
5030.122166,500,1238.477721
5816.33134,500,1249.084303
6870.549619,500,1260.017771
5978.826795,500,1270.716161
6547.943446,500,1281.360059
5442.933607,500,1291.993026
5216.168111,500,1302.863902
6437.095719,500,1313.477695
5972.014864,500,1324.144467
5580.773737,500,1335.00274
5778.303297,500,1345.587596
5931.667348,500,1356.164346
6824.868861,500,1367.006638
6993.332258,500,1377.67814
6400.789473,500,1388.304594
6988.918482,500,1399.169036
6204.637141,500,1409.792365
7570.120288,500,1420.372829
6830.14081,500,1431.022021
7665.558051,500,1441.791973
7351.143996,500,1452.381889
6305.989404,500,1462.962861
6972.379317,500,1473.843538
7375.511525,500,1484.463563
8001.167675,500,1495.053506
7758.601208,500,1505.839043
6665.247492,500,1516.410462
6608.673582,500,1527.128714
8181.336205,500,1537.837745
6906.691294,500,1548.661732
7203.12727,500,1559.330589
8281.035609,500,1569.947503
7692.171412,500,1580.817379
7421.976737,500,1591.510314
7362.322384,500,1602.119746
7307.616552,500,1612.696459
7176.863064,500,1623.527993
7954.35548,500,1634.135372
7788.764498,500,1644.784406
9511.422501,500,1655.594017
7982.967918,500,1666.148164
8474.986526,500,1676.745637
8374.133356,500,1687.559717
7868.522254,500,1698.160448
8638.581294,500,1708.791317
8581.255715,500,1719.671883
8623.681083,500,1730.227481
8638.031326,500,1740.761347
9367.054357,500,1751.280754
9179.832803,500,1762.035275
9180.743628,500,1772.615008
9138.770907,500,1783.252489
9257.112615,500,1794.08758
10100.739781,500,1804.675498
9368.308709,500,1815.219046
8957.131797,500,1825.983704
8130.335005,500,1836.564479
11184.691141,500,1847.20038
9528.139716,500,1857.802176
9965.393677,500,1868.629214
10343.947951,500,1879.1507
10223.908534,500,1889.70837
10809.701201,500,1900.535899
10447.84967,500,1911.067614
10678.702703,500,1921.61632
9923.608505,500,1932.159671
9158.749631,500,1942.910113
9794.018618,500,1953.460478
9425.203697,500,1964.035448
9905.010642,500,1974.773056
8758.873411,500,1985.255065
9860.602526,500,1995.719015
9177.405082,500,2006.428173
10332.698277,500,2017.047777
9242.102824,500,2027.578114
10365.884953,500,2038.348938
10554.641882,500,2048.932237
11496.33578,500,2059.480422
10181.627711,500,2070.081817
11545.457805,500,2080.879359
10880.441415,500,2091.407075
10244.127846,500,2101.971254
11894.930571,500,2112.767145
11679.052882,500,2123.345794
12509.356911,500,2133.86243
11377.017364,500,2144.509632
12379.729892,500,2154.968969
12675.355809,500,2165.399964
10937.53814,500,2175.87328
13710.585127,500,2186.569046
13040.851449,500,2197.035788
11831.772572,500,2207.506502
12407.726732,500,2218.27889
11306.398986,500,2228.740414
13055.334322,500,2239.270958
12177.587625,500,2249.796736
12113.116033,500,2260.539551
12738.365716,500,2271.169757
13733.244217,500,2281.705059
12659.281996,500,2292.495847
11500.358806,500,2303.085505
11990.765326,500,2313.681668
12719.284317,500,2324.513299
11589.966883,500,2335.100799
12840.800687,500,2345.685099
12308.93558,500,2356.440313
13514.221919,500,2366.9848
12765.766737,500,2377.541909
13332.069447,500,2388.155656
12471.52374,500,2398.855003
13858.716628,500,2409.351292
13810.83281,500,2419.882129
14613.410868,500,2430.649014
14040.034839,500,2441.228489
13296.300861,500,2451.720345
16099.134892,500,2462.466447
14197.190217,500,2473.047285
14589.622853,500,2483.579024
14565.196706,500,2494.153723
17008.942032,500,2504.900145
15218.2556,500,2515.455877
15507.202859,500,2526.042406
17152.760717,500,2536.816105
14173.087185,500,2547.392683
16406.651102,500,2557.885406
15533.388799,500,2568.386301
17395.561228,500,2579.117204
17747.558196,500,2589.599805
16303.456517,500,2600.209407
15072.883176,500,2610.957718
17985.088474,500,2621.431673
16136.100876,500,2631.969331
18026.151045,500,2642.687128
15331.577667,500,2653.285836
16418.644405,500,2663.869891
18357.634135,500,2674.649979
17177.322683,500,2685.267253
