#{"t_start": 1585148002.1785295, "env_id": "my_panda_free_space_traj"}
r,l,t
154.390464,500,17.018629
146.009427,500,27.256295
250.729448,500,37.484683
279.355353,500,49.003953
290.177952,500,60.031643
233.710926,500,70.570409
648.944081,500,80.418305
662.657003,500,90.508395
763.048829,500,100.280448
1001.338625,500,109.840033
1130.488456,500,119.636158
1277.498337,500,129.199762
1535.743064,500,138.926187
2650.806398,500,148.95167
1551.87792,500,158.837459
1856.535742,500,168.99153
1941.87845,500,179.187733
2529.517947,500,189.680869
2316.850002,500,200.012268
3279.716649,500,210.310193
3043.493146,500,220.884692
2797.950205,500,231.36351
3601.498062,500,241.988748
3933.081837,500,252.541478
5062.084113,500,263.443002
5851.858566,500,274.087828
5066.652454,500,285.017713
7002.97301,500,295.70482
5794.988427,500,306.426249
6642.388193,500,317.226516
7143.074363,500,328.05633
7653.758654,500,338.73337
6496.789476,500,349.421707
8706.874521,500,360.271916
7966.567009,500,370.922982
9283.561398,500,381.475957
8419.001896,500,393.580096
9359.463796,500,404.277998
10113.714653,500,414.651598
9128.040984,500,424.979647
9702.606876,500,435.441076
10822.526689,500,445.75154
11628.163906,500,456.140775
11862.838869,500,466.764879
13159.150871,500,477.016075
11881.957955,500,487.293163
14404.313297,500,497.538997
12749.389888,500,508.079927
14858.11369,500,518.1935
15727.645923,500,528.414696
17052.864932,500,538.815708
12627.381239,500,548.958878
15693.16006,500,559.211623
13689.336998,500,569.379414
16257.918417,500,579.833668
18655.999668,500,589.94298
16757.855835,500,600.412523
13749.755985,500,610.625662
18768.423919,500,620.841444
20596.600853,500,631.139989
20626.442774,500,641.659587
20569.060229,500,651.810187
22868.58548,500,661.951772
17691.942841,500,672.404086
22420.564627,500,682.559292
23216.602883,500,692.693617
22873.172712,500,703.724054
22481.132581,500,715.171246
22817.88758,500,725.374421
22720.134286,500,735.535514
23993.466158,500,745.960295
22842.470582,500,756.08803
24652.332095,500,766.224524
26599.493997,500,776.575865
26204.177931,500,786.65796
28018.969667,500,796.742819
27966.082634,500,806.913975
31081.952651,500,817.18037
28583.652592,500,827.345384
28714.767056,500,837.433602
29757.645832,500,847.769935
31420.565882,500,857.866073
31747.323691,500,867.988919
32751.389439,500,878.099988
33622.749033,500,888.473501
33907.243349,500,898.63342
31922.002303,500,909.067498
31636.180856,500,919.124934
32296.432014,500,929.145958
34938.300601,500,939.35025
35308.156055,500,949.907786
33592.739462,500,960.131728
35887.282139,500,970.203258
32717.992107,500,980.838788
32635.662199,500,991.056626
34531.154691,500,1001.169054
36506.287653,500,1011.196768
34329.507301,500,1021.511442
33312.475382,500,1031.752872
32438.668564,500,1042.046523
36561.207794,500,1052.457297
37476.816173,500,1062.579253
36212.663599,500,1072.641564
37713.248937,500,1083.002173
34171.584009,500,1093.121279
36507.564329,500,1103.166198
36935.777746,500,1113.363239
38612.760722,500,1123.733528
37895.662462,500,1133.788399
38060.669039,500,1143.809122
38457.801869,500,1154.131186
38964.114405,500,1164.142081
40419.770918,500,1174.239984
39882.071007,500,1184.29771
41562.06572,500,1194.610436
40146.468607,500,1204.685875
39867.331193,500,1215.010626
41390.141692,500,1225.040934
44958.366765,500,1235.060702
43459.967832,500,1245.112482
45392.026182,500,1255.412062
45460.228203,500,1265.500984
43880.799942,500,1275.526637
45754.999114,500,1285.83266
