#{"env_id": "my_panda_free_space_traj", "t_start": 1583781219.4123957}
r,l,t
617.482724,1000,23.575565
549.592637,1000,40.753131
856.643395,1000,58.375676
2817.601229,1000,74.829187
2864.285043,1000,90.779529
3279.36262,1000,106.888595
4203.875541,1000,123.551823
4363.426778,1000,140.568228
6266.966659,1000,158.183269
8470.185557,1000,175.886196
9924.275596,1000,193.523299
11346.967103,1000,212.125363
13604.776287,1000,231.083358
13689.287247,1000,250.401372
18321.162661,1000,269.506128
14855.084688,1000,289.363227
20530.441918,1000,308.925714
20326.343543,1000,328.366772
23918.006234,1000,347.962813
20057.71939,1000,367.519747
21791.856725,1000,387.297783
21795.383048,1000,406.84446
25207.344442,1000,426.297601
24344.544495,1000,446.437327
26021.333001,1000,465.870003
26615.595177,1000,484.979786
27504.383389,1000,504.229094
30803.493101,1000,523.643749
30300.697526,1000,542.925241
32564.089967,1000,561.550189
31394.661941,1000,580.37434
38074.925533,1000,598.858338
38941.927159,1000,618.002845
38232.22591,1000,636.566206
43598.751324,1000,654.670425
44590.19734,1000,672.839847
46072.313035,1000,691.316882
45747.852966,1000,709.018819
54658.861559,1000,726.721004
53754.519775,1000,744.581793
55699.910071,1000,762.77924
61880.908742,1000,780.629537
60769.283307,1000,798.247949
61489.395095,1000,815.957077
63866.157072,1000,834.017439
58041.208334,1000,851.688651
59205.729731,1000,869.225163
63251.282047,1000,887.117776
65052.30993,1000,905.263836
65393.502104,1000,923.151419
63998.350126,1000,940.876948
68222.154928,1000,958.75378
72993.981249,1000,976.62368
71122.883981,1000,994.12139
74672.356754,1000,1011.710509
73859.472529,1000,1029.372217
80927.908034,1000,1047.501179
83962.370483,1000,1065.404618
86169.543589,1000,1083.315384
83034.349302,1000,1101.054322
89994.541884,1000,1118.92083
89863.0107,1000,1136.890193
86179.312708,1000,1154.758352
96871.626847,1000,1172.223977
87975.417799,1000,1189.797736
93662.02533,1000,1207.348901
93094.907081,1000,1225.119265
95238.434424,1000,1242.507498
96199.048561,1000,1260.116694
103134.986643,1000,1277.760198
103090.343792,1000,1295.627369
108009.864804,1000,1313.016757
112270.235854,1000,1330.593323
110313.180352,1000,1348.504523
113713.043912,1000,1365.981308
112330.568023,1000,1383.435549
115772.082357,1000,1400.841452
116872.232831,1000,1418.352898
119409.980335,1000,1436.143881
119280.672694,1000,1453.454064
121519.484686,1000,1470.766144
121596.280459,1000,1487.923967
122361.630256,1000,1505.304643
120191.553625,1000,1522.398487
120608.423871,1000,1539.639687
123073.657986,1000,1557.162905
121320.321428,1000,1574.922575
124050.443217,1000,1591.981758
123118.968733,1000,1609.197509
63352.92291,1000,1626.424741
124960.768572,1000,1643.760029
123506.817671,1000,1660.887284
122755.690905,1000,1678.158045
123228.463349,1000,1695.964733
125189.028814,1000,1713.550774
124106.132855,1000,1731.073176
123384.038186,1000,1748.43698
124932.701228,1000,1765.865373
123653.876879,1000,1783.46727
122609.129354,1000,1800.810893
124955.071285,1000,1817.968675
125251.081303,1000,1835.074739
125263.851541,1000,1852.831921
124926.500285,1000,1869.892589
125152.737758,1000,1887.452835
124112.430836,1000,1904.854062
123386.934513,1000,1923.169236
125054.064217,1000,1940.586113
125199.289422,1000,1957.905465
125807.590674,1000,1975.323263
120803.896434,1000,1992.566289
123664.103394,1000,2009.885258
123276.911279,1000,2026.883549
125678.614452,1000,2043.845263
124781.671592,1000,2060.967838
122641.561158,1000,2078.897374
125166.753553,1000,2095.834855
124564.02409,1000,2113.066429
93628.941059,1000,2130.237514
122288.353285,1000,2147.824711
123558.683742,1000,2165.3738
123646.770981,1000,2182.506258
125797.2554,1000,2199.591011
125415.697708,1000,2217.316819
125235.464181,1000,2234.482326
