#{"t_start": 1583778218.5808163, "env_id": "my_panda_free_space_traj"}
r,l,t
414.538632,1000,24.218404
408.140303,1000,41.818331
490.545788,1000,59.394506
406.128717,1000,77.180928
454.880609,1000,95.130784
419.516206,1000,112.615189
450.96581,1000,130.658531
588.793548,1000,148.445317
515.533954,1000,166.574764
346.63218,1000,184.214974
355.585157,1000,201.944258
501.282178,1000,219.573138
443.093682,1000,237.450997
473.591955,1000,255.171108
513.591076,1000,273.040198
450.264476,1000,291.000526
401.2654,1000,308.89122
390.734692,1000,326.731657
486.332672,1000,344.287254
457.5045,1000,362.374979
359.183973,1000,380.742691
391.795956,1000,398.586091
436.699703,1000,415.89157
335.628855,1000,433.7559
426.989635,1000,451.748144
479.109387,1000,469.209755
447.227224,1000,486.513939
495.06594,1000,504.103277
371.786171,1000,521.859107
356.969501,1000,539.468507
411.094688,1000,556.811412
396.295698,1000,574.725287
395.044045,1000,592.669273
482.989154,1000,610.540415
655.487288,1000,628.279426
504.157051,1000,645.461212
280.630694,1000,662.957998
417.145629,1000,680.811677
723.515992,1000,698.023411
528.048673,1000,715.698014
411.747854,1000,733.534107
327.32484,1000,751.476487
393.099352,1000,769.247644
419.544917,1000,787.023711
505.115991,1000,804.664556
409.482418,1000,822.381358
450.462269,1000,839.927619
523.093967,1000,857.385156
383.550623,1000,874.822573
439.627924,1000,892.471022
365.249965,1000,910.20172
536.920298,1000,927.669157
525.031226,1000,945.086286
370.96651,1000,962.74135
450.321004,1000,980.429825
399.753543,1000,998.301149
532.538858,1000,1016.001683
438.561087,1000,1033.570775
484.187504,1000,1051.234992
611.232511,1000,1068.938628
444.01181,1000,1086.41484
350.751255,1000,1104.261098
598.763947,1000,1121.676803
605.903253,1000,1139.187945
357.943171,1000,1157.121692
327.528869,1000,1174.812645
472.473207,1000,1192.367894
427.387357,1000,1209.843602
409.374048,1000,1227.256189
624.809666,1000,1244.750658
418.118138,1000,1262.45265
465.630189,1000,1279.87318
495.386667,1000,1297.561752
426.847968,1000,1314.989623
422.536158,1000,1332.790696
727.892716,1000,1350.127772
492.750402,1000,1367.741982
432.975948,1000,1384.792796
420.784451,1000,1402.56715
618.082906,1000,1420.211414
400.808634,1000,1437.900285
328.828962,1000,1455.17785
444.409028,1000,1472.796692
434.759008,1000,1490.437975
509.010019,1000,1508.035247
408.242198,1000,1525.236478
421.039428,1000,1542.760524
393.719656,1000,1560.395864
399.336647,1000,1578.335136
399.537538,1000,1595.512777
341.152123,1000,1612.997658
540.744406,1000,1630.375167
426.315692,1000,1647.926787
246.724186,1000,1665.585534
492.499597,1000,1683.235748
371.709129,1000,1700.999564
353.483984,1000,1718.869605
471.022582,1000,1736.030298
414.445667,1000,1753.753
579.858348,1000,1771.393467
413.481753,1000,1789.345134
473.900853,1000,1806.435459
386.363888,1000,1823.881387
447.049059,1000,1841.374005
408.006307,1000,1859.072423
538.845364,1000,1876.656841
455.927035,1000,1894.349964
581.972547,1000,1912.177158
373.958595,1000,1929.772911
493.866254,1000,1947.300713
303.05064,1000,1964.43566
447.885733,1000,1981.860234
456.994034,1000,1999.108446
432.517163,1000,2016.261326
428.854104,1000,2033.237127
435.460316,1000,2050.816999
632.234392,1000,2067.835392
467.099248,1000,2085.401569
407.638203,1000,2102.448629
374.460305,1000,2119.94119
759.483181,1000,2136.958876
579.675435,1000,2154.246589
577.788216,1000,2171.642905
432.881102,1000,2188.742016
407.250387,1000,2206.146882
