#{"env_id": "my_panda_free_space_traj", "t_start": 1586724334.0628293}
r,l,t
340.482803,500,15.526307
204.336126,500,26.695586
335.630159,500,37.345811
938.196508,500,48.070441
1593.456856,500,59.027167
1734.150923,500,70.080592
2008.820264,500,81.841372
2514.817233,500,93.140174
2794.606187,500,104.420183
3093.262141,500,115.941831
3393.614285,500,127.732608
4348.145128,500,139.736815
4390.344803,500,151.869374
4710.857542,500,163.819824
5011.997698,500,175.936799
5381.80868,500,187.922811
3829.730553,500,199.661842
4564.641627,500,211.769199
4086.104755,500,223.498751
4652.42312,500,235.388247
5099.966811,500,247.191138
3800.263924,500,258.936245
4130.76697,500,271.098516
4879.934341,500,282.792913
3998.247523,500,294.576407
3516.770463,500,305.873188
4504.832721,500,317.303878
2792.083535,500,329.04263
5966.613968,500,340.887037
1982.895717,500,353.084774
4331.449694,500,365.295907
5204.678629,500,376.88884
5297.054434,500,388.90647
5442.819533,500,400.636265
4604.712847,500,412.696571
2402.82179,500,424.4695
3820.574203,500,436.809422
3889.82437,500,448.535615
4946.903747,500,460.797653
4704.896052,500,472.566265
3947.053309,500,484.50177
5587.221462,500,496.437256
4840.598683,500,508.390766
4988.969981,500,520.754738
4962.295888,500,532.475225
4589.30248,500,544.244833
4544.088587,500,556.168272
4392.333857,500,567.930881
821.285655,500,580.525975
5227.011816,500,592.309752
3004.883865,500,605.575258
5827.51138,500,617.723207
5149.159887,500,629.371606
4981.79711,500,641.076726
5286.67639,500,652.639486
5813.315287,500,664.268252
4726.238401,500,675.94758
5757.571217,500,688.090621
5643.4633,500,699.969242
4314.491232,500,712.273398
3085.168816,500,724.273293
2453.137477,500,736.847003
4971.460697,500,748.184338
4546.341936,500,760.384638
4630.837931,500,772.237689
5099.124227,500,784.148113
4622.848164,500,796.27837
5534.874484,500,808.557563
5569.506134,500,820.421298
4268.091185,500,832.840859
6241.662595,500,844.735435
5691.649215,500,856.78357
6001.117075,500,868.457491
5813.938325,500,880.433529
4313.221925,500,892.58686
4439.351387,500,904.20783
5756.200397,500,915.963198
4925.45388,500,927.873855
5624.589053,500,939.493225
5798.350319,500,951.380363
5967.257573,500,963.133585
5331.176917,500,974.793523
5492.564717,500,986.625043
4510.750622,500,998.263201
4684.023786,500,1010.085177
5550.411238,500,1021.904062
4669.230612,500,1033.590864
3677.449139,500,1045.28372
5197.658462,500,1056.94856
5519.275867,500,1068.542515
5464.519677,500,1080.292592
6771.901323,500,1091.878647
4116.858085,500,1103.423335
4618.574759,500,1115.053784
3736.652099,500,1126.57676
2524.79962,500,1138.191141
6082.499498,500,1149.725227
5591.690583,500,1161.135533
4780.495384,500,1172.629208
