#{"env_id": "my_panda_free_space_traj", "t_start": 1586636661.6059756}
r,l,t
265.222606,500,16.881965
222.784727,500,26.808025
186.425431,500,36.862762
339.840142,500,46.837519
180.205774,500,57.156445
268.114146,500,67.116753
325.004335,500,77.075024
533.866876,500,87.088892
680.215858,500,96.901948
1342.647462,500,106.449111
1318.804639,500,116.08641
1353.62355,500,125.838217
1622.418834,500,135.434422
1763.804585,500,145.186908
2002.953957,500,155.343832
2470.041883,500,165.480716
2844.497333,500,175.769826
3283.561139,500,186.635954
3737.574487,500,197.26822
3154.159517,500,207.786105
4565.402337,500,218.728967
4646.79208,500,229.745478
4405.541318,500,240.36551
4463.690875,500,251.031851
4245.402726,500,261.88724
4385.298925,500,272.928916
5251.508412,500,284.206845
5134.67201,500,295.626691
5353.775762,500,307.274226
5463.129464,500,318.810218
6167.623738,500,330.572103
7144.155945,500,342.066912
6126.830175,500,353.543993
8034.82908,500,364.794835
8970.241408,500,376.33153
7059.007745,500,387.768345
8182.346617,500,399.35842
8292.505294,500,411.204886
8066.180921,500,422.510936
9560.354573,500,434.01853
9498.660222,500,445.529328
8084.127879,500,457.043478
8818.230833,500,468.500982
8821.066814,500,479.987264
9304.731058,500,491.557792
8851.261676,500,502.971485
9247.836839,500,514.19198
9511.813433,500,525.759335
9272.265928,500,537.279006
9770.237211,500,548.699264
10571.763958,500,560.124471
9919.910095,500,571.763902
9033.82339,500,583.20011
10031.513006,500,594.579098
9386.582902,500,606.269006
9616.220159,500,617.49882
9634.067634,500,628.995737
10653.409112,500,640.371393
10733.933233,500,652.009721
15171.946041,500,663.405324
11365.513628,500,674.76723
11065.537306,500,686.221674
10719.007894,500,697.441355
11504.770764,500,708.766148
12298.599945,500,720.327101
12204.023646,500,731.801452
11853.099161,500,743.097038
10114.768233,500,754.661177
11291.943229,500,766.126187
6813.664923,500,777.367197
9112.741963,500,788.43984
7421.43744,500,799.563408
6052.233724,500,810.520641
10753.733331,500,821.85665
9761.532218,500,833.296909
7625.376121,500,844.334669
10633.409853,500,855.583904
8448.139746,500,866.751651
11103.091505,500,878.049133
10679.179018,500,889.406619
11319.475797,500,900.913562
10297.699705,500,912.903682
12974.669995,500,924.464101
12744.417187,500,935.987018
13059.25184,500,947.839127
14665.044957,500,959.279789
13942.339936,500,970.654808
16041.990143,500,981.957709
15083.196705,500,993.39798
13105.280035,500,1004.734153
14984.15244,500,1016.055014
17066.654724,500,1027.417891
16528.444066,500,1038.496797
16840.896572,500,1049.508287
15415.75444,500,1060.802405
16469.737133,500,1071.757949
19170.946028,500,1082.421304
15296.176817,500,1093.371808
19500.474465,500,1104.031627
21140.869146,500,1114.65314
19635.07994,500,1125.221799
20479.224179,500,1135.884902
21346.021313,500,1146.264613
20405.991768,500,1156.804846
22222.741744,500,1167.402938
21600.090034,500,1177.742604
18816.707685,500,1188.060123
22542.051644,500,1198.600017
23570.143855,500,1208.934578
22655.767573,500,1219.265375
24843.597641,500,1229.617918
23482.999436,500,1240.091691
23224.50084,500,1250.404191
21291.223157,500,1260.695002
24961.8685,500,1271.196316
23547.731181,500,1281.504336
25902.412158,500,1291.843641
24688.476802,500,1302.096129
27081.669251,500,1312.618921
22848.48724,500,1322.883397
24249.594873,500,1333.145405
24933.955139,500,1343.595541
26579.858369,500,1353.919941
24655.195696,500,1364.194126
25308.77858,500,1374.911894
26476.949096,500,1385.258798
27870.668683,500,1395.555873
28426.47385,500,1406.027326
28893.583403,500,1416.296573
27763.44849,500,1426.532272
26133.476405,500,1436.981053
31021.074088,500,1447.565256
28161.942412,500,1457.892112
25147.98871,500,1468.195834
30017.277585,500,1478.861228
31216.167191,500,1489.072807
28590.040099,500,1499.335216
31224.396668,500,1509.970525
30223.284387,500,1520.223689
31952.790852,500,1530.706829
31770.642186,500,1541.036854
27956.189171,500,1551.567732
31408.370065,500,1561.898582
29826.513846,500,1572.378001
33710.693265,500,1583.356514
31126.589114,500,1594.102238
34646.360814,500,1604.537997
31638.640748,500,1614.879511
37154.42929,500,1625.44251
32813.512767,500,1635.835571
35157.223416,500,1646.214539
35369.138153,500,1656.663399
34454.872367,500,1666.888955
35951.063697,500,1677.114305
37949.856849,500,1687.749718
34935.429511,500,1698.006625
37230.276888,500,1708.196572
40539.206968,500,1718.568029
40166.538495,500,1728.784786
41554.710185,500,1739.039301
38850.535281,500,1749.285912
41315.56059,500,1759.710124
39116.147562,500,1769.894149
38145.084412,500,1780.036523
38285.759112,500,1790.46216
38782.015798,500,1800.636999
40829.10319,500,1810.772299
41037.546478,500,1821.154374
43111.966541,500,1831.31216
43614.700399,500,1841.467733
45517.256228,500,1851.645281
43229.071192,500,1862.002704
45726.331989,500,1872.177175
45401.331016,500,1882.369197
45352.594314,500,1892.784805
45957.200321,500,1902.990491
45440.469491,500,1913.166274
48846.369608,500,1923.352812
48308.254785,500,1933.724731
48803.577175,500,1943.968997
45753.127,500,1954.18166
51680.801961,500,1964.587472
50725.378093,500,1974.742002
52098.173325,500,1984.87771
50299.382452,500,1995.341418
48491.438698,500,2005.450843
51220.328604,500,2015.595315
50023.367855,500,2026.013065
51331.13384,500,2036.412627
52347.472372,500,2046.786605
52478.050987,500,2057.178906
54558.069228,500,2067.748291
55460.166228,500,2077.921288
52225.036701,500,2088.188363
54075.092641,500,2098.616446
53370.582178,500,2108.879492
54458.4833,500,2119.130441
54131.633532,500,2129.47946
56635.810418,500,2139.615204
54542.737742,500,2149.906408
57063.264789,500,2160.152896
56987.760864,500,2170.51137
56661.420701,500,2180.634302
56637.777631,500,2190.787015
55637.892725,500,2201.263088
57906.636648,500,2211.421035
57179.30622,500,2221.721703
57353.395978,500,2231.891708
58504.166718,500,2242.27951
57832.190074,500,2252.424435
58788.276632,500,2262.582218
57756.311549,500,2272.975229
57903.573684,500,2283.106961
58749.710537,500,2293.188822
59641.250858,500,2303.568317
60201.785898,500,2313.719995
58183.221052,500,2323.965321
59575.347488,500,2334.349248
59103.519941,500,2344.507377
58465.489791,500,2354.712155
59365.063965,500,2364.922055
59232.28728,500,2375.228363
59263.624794,500,2385.316581
60066.362298,500,2395.410819
59195.274409,500,2405.969661
59411.541741,500,2416.106504
60842.782554,500,2426.190352
