#{"t_start": 1586132499.5672855, "env_id": "my_panda_free_space_traj"}
r,l,t
264.199147,500,16.783753
176.375427,500,26.957372
272.609635,500,37.067872
249.773962,500,47.357557
187.617672,500,57.65062
250.509515,500,67.685355
373.839615,500,77.616606
432.364712,500,87.678646
771.834328,500,97.378898
923.587559,500,106.985344
1322.866956,500,116.750697
1583.996296,500,126.434515
2235.447815,500,136.52753
2795.234408,500,147.268374
3933.072512,500,157.66571
4730.51587,500,168.00032
4407.861287,500,178.475327
4389.325151,500,189.244812
5197.264515,500,199.693378
4650.281177,500,210.240665
5240.187612,500,220.742194
6805.301197,500,231.386265
5364.050545,500,241.797937
7985.508638,500,252.393324
7076.069663,500,262.750508
8983.883878,500,273.083559
9253.534422,500,283.525941
8802.32756,500,294.190453
9067.89143,500,304.710761
11126.206326,500,315.138532
9857.113746,500,325.939288
10817.635936,500,336.466491
11066.504821,500,346.944543
12190.073842,500,357.425588
9774.166622,500,368.277525
10761.399608,500,378.755805
10019.643308,500,389.130204
11226.586557,500,399.910836
12411.757318,500,410.338116
13819.885854,500,420.641896
12486.143195,500,431.295723
14423.295592,500,441.596492
16335.036225,500,451.853328
15667.423151,500,462.273568
15387.517183,500,472.700089
20465.604687,500,483.051592
17958.752673,500,493.273035
22108.865889,500,503.752237
20882.751646,500,513.991196
21656.493618,500,524.262561
24122.906973,500,534.428109
23810.345595,500,544.794606
20546.416423,500,554.936487
21581.947289,500,565.384654
23454.887236,500,575.649215
26016.372986,500,585.915612
25719.786623,500,596.1214
26222.650395,500,606.515311
25317.342385,500,616.74035
26569.323683,500,627.01648
27626.354041,500,637.42279
29248.635689,500,647.591203
29427.889757,500,657.744633
30638.668348,500,667.915408
30730.951371,500,678.333675
29419.752281,500,688.526172
29670.472129,500,698.69715
32008.804017,500,709.092652
32996.305544,500,719.300994
28770.052233,500,729.565141
30843.408398,500,740.042301
29815.835988,500,750.230932
32877.90322,500,760.451682
34225.488929,500,770.852552
34504.532361,500,781.054952
32969.937354,500,791.219332
35019.08774,500,801.351087
33086.847136,500,811.70367
33098.363267,500,821.830601
30901.423092,500,832.028011
34957.730014,500,842.162793
31726.595523,500,852.525692
31463.88485,500,862.69392
36780.18731,500,873.057966
36116.349434,500,883.193105
33112.312515,500,893.32556
32740.231515,500,903.453286
35684.59348,500,913.738269
32160.147338,500,923.832178
33834.546438,500,934.002551
37091.548541,500,944.290812
36087.31738,500,954.374736
38116.264732,500,964.464914
37132.083881,500,974.554985
35066.976012,500,984.903733
37152.184396,500,995.014945
38241.319344,500,1005.121174
37765.710161,500,1015.454671
39074.012208,500,1025.523881
37844.692165,500,1035.665585
40275.588389,500,1045.966049
39066.989866,500,1056.056781
37931.500891,500,1066.112607
43134.852725,500,1076.42176
41378.85733,500,1086.508813
40352.824305,500,1096.567166
39985.662032,500,1106.6451
44891.877746,500,1116.975378
45954.160135,500,1128.561445
44189.854396,500,1138.677614
41647.371533,500,1148.928468
43704.34962,500,1159.387001
43864.780235,500,1169.56495
46271.861477,500,1179.875044
49806.722108,500,1190.108443
46787.6215,500,1200.260242
47676.958291,500,1210.381441
50745.141677,500,1220.7224
47699.549692,500,1230.896898
51302.151431,500,1241.095268
50469.728165,500,1251.459176
49660.67005,500,1261.598485
53854.283859,500,1271.690294
52440.976738,500,1281.798751
54788.509325,500,1292.171983
52787.407267,500,1302.292127
55030.987213,500,1312.390282
56659.909724,500,1322.716144
53507.62393,500,1332.823447
57790.036577,500,1343.049665
57907.690745,500,1353.352566
57241.924118,500,1363.454702
56471.381001,500,1373.562623
57415.750434,500,1383.882955
58182.342425,500,1394.051926
58581.501423,500,1404.143369
57687.75984,500,1414.233355
58545.638757,500,1424.552513
57163.04604,500,1434.669054
55563.890957,500,1445.02244
58911.361118,500,1455.12
58300.299922,500,1465.420523
58621.184048,500,1475.633928
58711.157683,500,1486.045754
59097.06472,500,1496.177389
58233.379657,500,1506.285683
59042.922964,500,1516.404739
59528.719248,500,1526.718505
59190.108437,500,1536.806264
59748.443534,500,1546.918251
59403.970719,500,1557.263843
58878.706812,500,1567.331884
58059.907801,500,1577.356664
58597.429852,500,1587.391617
60150.989679,500,1597.670356
58371.150349,500,1607.698165
59625.203266,500,1617.729021
59832.184594,500,1628.01568
59111.832133,500,1638.044451
58211.525734,500,1648.123058
58070.185421,500,1658.355559
57953.66908,500,1668.348902
59726.754726,500,1678.541597
58142.743917,500,1688.823837
59235.734473,500,1699.091563
59956.16651,500,1709.379439
59284.773876,500,1719.435027
60536.336099,500,1729.695057
60387.002031,500,1739.724745
61016.016254,500,1749.833044
59900.607504,500,1759.886147
60038.523584,500,1770.118004
58165.474538,500,1780.350178
58887.81897,500,1790.604685
59298.133771,500,1800.65852
58685.732566,500,1810.665244
60154.49154,500,1820.66019
58695.755457,500,1830.87643
60665.545817,500,1840.863218
61436.255221,500,1850.868201
61375.856464,500,1861.1282
60598.744386,500,1871.176094
58973.660122,500,1881.343121
58334.890136,500,1891.45727
61150.222935,500,1901.862641
60372.360359,500,1911.991362
60772.384492,500,1922.204183
60476.145262,500,1932.551492
58779.141345,500,1942.674764
58852.229302,500,1952.782696
59910.379979,500,1963.065622
60627.532007,500,1973.139481
59986.30798,500,1983.219332
60024.441976,500,1993.521471
61436.081759,500,2003.664285
59391.653807,500,2013.783035
60193.496257,500,2023.898045
60865.50156,500,2034.444443
59145.484672,500,2044.499852
59873.758105,500,2054.602971
56930.231358,500,2064.661538
59501.026724,500,2074.912068
59977.415176,500,2084.93492
60112.324929,500,2095.198128
59845.290846,500,2105.405148
60226.685931,500,2115.436309
60285.162807,500,2125.495326
59911.073237,500,2135.75218
60505.308806,500,2145.822346
59876.487087,500,2156.102534
60782.143552,500,2166.428514
61254.230706,500,2176.55609
60775.73553,500,2186.6867
61431.599453,500,2196.765549
60824.262666,500,2207.272613
60225.802692,500,2217.357877
59327.810146,500,2227.455446
61035.385402,500,2237.769123
60034.620874,500,2247.836413
60638.617232,500,2257.950846
60208.765135,500,2268.322543
60755.623465,500,2278.334053
60590.036414,500,2288.66703
60517.312216,500,2298.997298
60594.149923,500,2309.108732
60596.377741,500,2319.167306
61027.925623,500,2329.428416
60035.064559,500,2339.728185
61154.290241,500,2349.8062
60320.109292,500,2359.924491
61014.760912,500,2369.983548
60138.291842,500,2380.237458
60793.260175,500,2390.281083
61176.341669,500,2400.660483
59771.572799,500,2410.764075
59852.214249,500,2420.865438
61102.215976,500,2430.940095
60920.976328,500,2441.190626
59812.74737,500,2451.231187
61714.740041,500,2461.281339
61476.221274,500,2471.585619
60078.970458,500,2481.637563
61551.942951,500,2491.647045
60327.543004,500,2501.730625
60777.182754,500,2512.052551
61586.733446,500,2522.142583
60318.135031,500,2532.315115
61667.776445,500,2542.619205
60573.21682,500,2552.674183
