#{"t_start": 1586038681.795132, "env_id": "my_panda_free_space_traj"}
r,l,t
261.459664,500,14.760262
526.778657,500,25.172849
1464.117316,500,35.783918
1082.899717,500,46.575514
2336.711237,500,57.952687
2094.611091,500,69.387115
2616.197356,500,80.654792
3192.497966,500,92.258802
3983.182317,500,103.827182
4327.71349,500,115.073704
5901.896847,500,126.457017
5631.597418,500,137.865149
5843.677282,500,149.765508
5803.481342,500,161.324006
5831.85216,500,172.865097
6411.618861,500,184.72465
6212.308699,500,196.33656
6426.898821,500,208.032979
7340.151351,500,219.862149
6721.694342,500,231.479125
7537.849086,500,243.728844
7292.056143,500,255.27704
9322.572447,500,266.9819
7888.579915,500,278.575753
7769.051689,500,289.82213
9695.653156,500,301.090431
10249.641719,500,312.193579
12167.967227,500,323.352332
9962.277045,500,334.746409
10656.249883,500,346.250865
10055.357089,500,357.408198
13091.914026,500,368.497218
11967.301765,500,379.465767
10234.58975,500,390.988298
9228.415032,500,402.463428
10138.467085,500,414.095955
10272.551257,500,425.710153
11734.469139,500,436.949999
11079.763123,500,448.398847
10725.156315,500,459.703356
11830.948259,500,471.334657
11228.160231,500,483.566031
12532.156969,500,495.233419
13253.566503,500,506.537741
12874.997669,500,518.031243
12308.942968,500,529.505625
13336.126378,500,541.174375
12898.975897,500,552.914167
13572.568547,500,564.257601
14490.322212,500,575.609481
13995.16209,500,586.869491
12857.660153,500,598.587289
14551.73951,500,610.478917
11583.444573,500,622.18414
14286.085595,500,634.036949
13220.68575,500,645.222527
12253.462367,500,656.582207
12054.785678,500,668.849312
10666.770887,500,680.798321
10025.61777,500,693.594023
10794.191013,500,705.209078
11697.467701,500,717.308976
10731.782244,500,729.667228
11679.993207,500,741.504234
12523.177664,500,753.207232
12799.180229,500,765.430483
12742.272905,500,777.15858
14574.020952,500,788.907957
14937.42658,500,799.927396
15398.427606,500,811.222604
14949.998752,500,822.792915
12291.025097,500,834.355515
12850.378022,500,846.25531
12742.592315,500,857.954054
12058.13857,500,869.817554
12085.343997,500,881.673865
13709.549448,500,893.140463
16083.065275,500,903.971244
12955.54957,500,915.874908
12951.890357,500,927.321896
13840.121161,500,939.220375
13499.013457,500,950.984611
13667.707541,500,962.40098
14091.186241,500,974.426449
15486.240613,500,986.265529
14002.725979,500,998.168827
13482.825749,500,1009.711766
10904.861026,500,1021.34239
12169.015788,500,1033.16829
15821.161867,500,1044.243512
16738.423435,500,1055.024992
16387.133422,500,1066.175491
16131.279981,500,1077.331894
16918.619299,500,1088.394822
15245.247967,500,1099.541788
15882.778639,500,1110.485151
16744.78515,500,1121.800707
14800.44381,500,1133.091314
15817.425505,500,1144.205099
14076.613715,500,1156.055361
12755.211896,500,1167.753118
13192.128433,500,1179.655463
13358.244645,500,1190.964876
18940.20584,500,1201.893185
16860.452375,500,1213.027958
16058.203888,500,1223.960747
16028.438944,500,1235.082499
16358.951159,500,1245.953034
16637.938347,500,1256.829786
17491.626677,500,1268.224823
17883.310662,500,1279.109357
18304.482799,500,1289.89046
15809.832078,500,1301.011993
17083.081282,500,1311.920326
18837.665117,500,1323.114166
18480.595649,500,1334.19743
14543.501391,500,1345.214224
18883.319344,500,1356.30881
19779.350693,500,1367.172325
19065.477438,500,1378.302407
20182.711814,500,1389.299724
20926.47153,500,1400.320826
18668.793485,500,1411.304988
16901.529354,500,1422.556212
