#{"t_start": 1586038680.9575179, "env_id": "my_panda_free_space_traj"}
r,l,t
180.175372,500,14.658966
708.301905,500,25.270185
1177.405152,500,35.665435
1404.507803,500,46.678633
2097.599509,500,57.794262
1531.166186,500,69.26709
2867.649294,500,80.75776
3171.501717,500,92.158147
3081.348457,500,103.682241
4349.458437,500,115.145568
5172.173595,500,126.347358
5548.002532,500,137.962203
5424.324018,500,149.652604
5181.394693,500,161.201527
6106.107501,500,172.955521
7108.205819,500,184.614862
6429.81209,500,196.242078
6466.005294,500,208.145359
6857.430296,500,219.738314
7643.995143,500,231.567094
7478.648147,500,243.588525
7548.151238,500,255.169367
9030.174011,500,267.080526
7977.664027,500,278.455869
8654.173773,500,289.920264
8512.755759,500,300.974432
9284.528372,500,312.07365
9063.732848,500,323.445296
10823.941838,500,334.630796
10490.384495,500,346.129497
11235.40374,500,357.505133
10334.765022,500,368.378708
9736.375184,500,379.572146
11662.102083,500,390.872816
12004.264246,500,402.302253
10831.540892,500,414.202469
9457.56079,500,425.577405
12177.326599,500,437.057712
11131.778614,500,448.297806
9459.513699,500,459.606727
10793.894993,500,471.42264
9840.234738,500,483.430919
11903.64342,500,495.116267
12658.982275,500,506.634492
13017.489378,500,517.932986
11913.918063,500,529.615762
11319.090051,500,541.024014
12432.023481,500,552.780657
12472.214223,500,564.375738
14637.828923,500,575.497982
13825.562046,500,586.773518
12391.204077,500,598.675623
11767.439475,500,610.30431
13053.815751,500,622.280112
11100.549485,500,633.909326
14649.97786,500,645.121816
14883.130216,500,656.664342
11742.590299,500,668.69709
10435.679067,500,680.894592
10186.946269,500,693.469876
6871.200663,500,705.096535
12859.639517,500,717.406678
11081.329686,500,729.529122
10849.323964,500,741.386637
12876.07462,500,753.305057
12904.924546,500,765.297769
11641.769242,500,777.255356
11677.512223,500,788.795733
15196.656618,500,799.80682
12049.487006,500,811.304833
11923.479642,500,822.663634
12796.866288,500,834.459478
12724.670544,500,846.121072
12628.208276,500,857.806577
13531.898086,500,869.91817
13980.431134,500,881.575936
12028.690666,500,893.246267
15719.17512,500,904.08131
12752.997894,500,915.761007
13847.751965,500,927.422704
11884.801964,500,939.078298
13911.359606,500,950.862203
13184.914979,500,962.491563
14269.49473,500,974.280753
13585.946896,500,986.355871
13343.33386,500,998.047255
13486.124161,500,1009.603211
12356.020154,500,1021.452967
12790.037131,500,1033.041831
15781.455141,500,1044.14376
17240.143113,500,1055.134891
16657.452166,500,1066.06219
14319.735062,500,1077.440197
15760.112359,500,1088.264766
15340.382071,500,1099.416554
14564.255864,500,1110.595729
16361.379442,500,1121.676833
14435.371362,500,1132.98708
13258.06309,500,1144.313219
15476.008657,500,1155.912074
12983.191124,500,1167.85988
13327.121943,500,1179.526605
14872.067156,500,1190.863728
17290.694321,500,1202.005825
18745.128994,500,1212.887036
17446.126852,500,1224.041012
18103.436733,500,1234.947002
15873.956043,500,1245.825149
18676.653631,500,1256.907215
16384.100811,500,1268.072866
16459.793917,500,1278.996742
17069.941263,500,1289.988159
17348.885053,500,1300.881016
18211.95155,500,1312.0189
18500.426632,500,1322.944202
18084.6228,500,1334.064265
15764.66765,500,1345.313877
16484.330364,500,1356.19403
18803.478664,500,1367.288582
18882.351793,500,1378.132979
17743.540251,500,1389.188216
18555.271977,500,1400.424249
20132.522404,500,1411.176341
16760.68898,500,1422.671148
