#{"t_start": 1585771740.1594784, "env_id": "my_panda_free_space_traj"}
r,l,t
230.745969,500,14.556757
205.959409,500,25.649677
229.848036,500,36.708707
185.69364,500,48.004014
158.545172,500,59.143057
143.121082,500,70.677513
131.207243,500,81.662255
145.744534,500,92.527052
152.319844,500,103.908158
213.764334,500,114.818547
164.876702,500,126.231353
157.239431,500,137.645307
318.836028,500,148.972787
198.048825,500,160.357622
260.713385,500,171.503245
223.477404,500,182.666526
230.354912,500,193.921675
191.118254,500,204.933861
125.622674,500,216.367576
256.097334,500,227.262279
225.375401,500,238.227298
144.573036,500,249.113859
294.237008,500,260.391639
288.219826,500,271.612982
176.152116,500,282.70451
213.685009,500,293.87384
286.002671,500,304.859185
246.785796,500,316.166327
220.41844,500,327.14041
214.160532,500,338.890134
163.41798,500,350.071846
222.692326,500,361.214512
190.492572,500,372.691561
142.615014,500,383.456594
194.364702,500,394.794759
199.189385,500,405.66088
239.805594,500,416.590927
192.39698,500,427.544936
177.793115,500,438.333622
180.14241,500,449.271371
188.838259,500,460.295317
198.583444,500,471.320499
225.13089,500,482.924511
332.276991,500,493.811684
168.317269,500,504.994761
134.221891,500,516.070669
150.579978,500,527.10832
297.932471,500,538.120542
141.727349,500,549.649995
157.178514,500,560.760984
239.60366,500,572.110057
253.412438,500,583.451925
255.18103,500,594.546513
185.616855,500,605.729404
250.867185,500,616.618714
154.025579,500,627.619386
225.406249,500,638.835801
246.695738,500,649.803964
249.574374,500,660.785252
506.842343,500,671.602041
294.027793,500,682.462152
235.223319,500,693.450752
318.515426,500,704.311098
275.216453,500,715.510244
183.17299,500,726.530718
238.577701,500,737.445239
313.685072,500,748.623545
224.177885,500,759.609887
180.3533,500,770.712789
210.821211,500,782.310962
289.168062,500,793.323504
234.537051,500,804.44596
211.711343,500,815.389183
270.702937,500,826.2635
346.305696,500,837.668675
330.709433,500,848.765234
271.118554,500,859.718805
182.163202,500,870.81014
414.622632,500,881.665765
253.008243,500,893.169841
262.314274,500,903.943194
338.374889,500,914.974988
478.46152,500,926.191786
316.181642,500,936.968229
502.70383,500,947.712564
417.132984,500,958.718474
547.061291,500,969.019995
520.018166,500,979.779677
821.541896,500,990.083899
889.981392,500,1000.567685
721.765327,500,1011.326409
900.324066,500,1021.808568
852.486258,500,1032.259387
1013.878281,500,1042.775298
1399.526522,500,1053.003224
1102.10042,500,1063.480347
1393.578992,500,1073.697581
1458.390234,500,1084.24096
1534.284378,500,1094.621365
1780.069812,500,1105.157916
1970.084273,500,1116.238776
1745.701513,500,1126.925348
2009.920069,500,1137.633305
2393.02232,500,1148.833947
2999.881803,500,1159.759844
2748.2281,500,1170.7193
2867.204117,500,1181.759408
3560.983725,500,1192.852725
2071.596242,500,1204.400772
3321.465959,500,1215.695979
3529.148887,500,1226.980146
2371.083507,500,1238.472857
4475.68261,500,1249.118202
4421.85764,500,1260.493711
4811.164884,500,1271.940797
4221.673612,500,1283.101836
3293.303893,500,1294.438012
4453.475889,500,1305.57257
5427.124106,500,1316.716031
4812.162774,500,1328.132918
3964.764193,500,1339.158206
4171.967764,500,1350.541433
5782.641483,500,1361.81852
4858.696317,500,1372.903364
4107.373527,500,1384.224451
5009.265053,500,1395.390711
4734.38115,500,1406.501339
4191.833629,500,1417.514176
4556.082234,500,1428.846341
3969.727819,500,1439.756416
5688.999576,500,1451.124295
6038.809193,500,1462.23991
4810.790894,500,1473.549745
6206.313694,500,1484.610382
5574.088844,500,1495.918831
4885.741289,500,1506.788261
2964.652651,500,1517.93942
5464.783219,500,1528.929411
4966.403162,500,1540.257194
5010.059374,500,1551.053569
4292.115883,500,1562.462484
4631.029486,500,1573.422212
3550.33688,500,1584.40797
4756.782798,500,1595.806054
4537.663941,500,1606.720206
4401.544604,500,1618.094176
4709.364579,500,1629.319305
4373.662062,500,1640.335484
4674.862289,500,1651.617169
5258.692011,500,1662.741921
5117.349499,500,1673.598709
4294.066138,500,1684.709867
5182.047972,500,1695.777742
4731.416037,500,1706.892607
5157.419852,500,1718.084562
5731.459268,500,1729.323676
6109.514093,500,1740.681682
4966.699293,500,1751.899197
6426.825342,500,1763.13071
4908.578549,500,1774.576654
4811.457323,500,1785.488596
5249.60236,500,1796.585544
4016.918146,500,1807.647497
6008.135656,500,1818.371027
5046.529721,500,1829.59728
6491.140148,500,1840.678736
5842.669046,500,1851.585459
5881.633514,500,1862.804352
4891.645223,500,1873.852308
4938.42698,500,1885.210498
5732.249824,500,1896.338274
5498.050376,500,1907.358325
4060.244159,500,1918.662245
5614.652738,500,1929.244839
5824.721547,500,1940.289172
3937.535153,500,1951.538446
5890.399915,500,1962.82616
4743.077568,500,1974.159852
6596.892263,500,1985.410071
5148.707555,500,1996.731255
3946.416562,500,2007.763183
3848.995582,500,2018.729628
6051.399583,500,2029.653984
5335.851542,500,2040.980912
5726.720691,500,2052.144843
5481.201772,500,2063.346595
5218.533019,500,2074.334132
5113.731133,500,2085.33214
4890.038719,500,2096.616987
5483.50113,500,2107.610251
6289.986662,500,2118.911803
5368.085149,500,2129.701902
5149.117185,500,2140.821696
5439.934085,500,2152.260252
4977.615972,500,2163.51347
5222.70499,500,2174.33895
5945.155576,500,2185.618897
5797.719152,500,2196.727073
6586.960968,500,2208.120887
7580.546258,500,2219.332833
6109.748352,500,2230.397378
5773.478927,500,2241.520662
6499.60515,500,2252.464354
6028.399864,500,2263.28205
7234.463663,500,2274.743695
7724.010146,500,2285.824084
6115.884658,500,2297.21193
7028.39083,500,2308.347466
6946.932035,500,2319.499021
7943.002923,500,2330.950125
6660.933202,500,2341.998295
7719.976326,500,2353.024126
6562.655898,500,2364.371139
7464.524818,500,2375.582053
6368.33231,500,2386.802752
7168.138221,500,2397.922873
8550.637465,500,2409.104133
7517.334954,500,2420.323676
7676.540663,500,2431.446269
6519.738652,500,2442.608248
8698.780066,500,2453.734021
8052.539323,500,2465.057865
8195.236461,500,2476.659296
7390.910028,500,2487.875132
10165.20571,500,2499.210306
10969.182694,500,2510.647243
7616.788068,500,2521.698444
7826.742766,500,2532.839499
8891.5685,500,2544.209932
7861.622984,500,2555.519554
8450.927097,500,2566.957014
6764.778187,500,2578.193561
8947.185646,500,2589.340708
7787.922218,500,2600.631989
8175.506623,500,2611.776441
7770.801008,500,2623.223994
9093.591412,500,2634.299353
8296.271777,500,2645.115036
7495.61237,500,2656.454788
9867.325864,500,2667.481331
9346.68248,500,2678.501099
12081.030545,500,2689.792456
8963.041538,500,2701.024573
9730.339484,500,2712.111218
8929.803191,500,2723.06166
10720.052232,500,2734.147274
8993.834022,500,2745.247964
8248.221767,500,2756.030576
10527.150329,500,2766.089548
