#{"t_start": 1586105740.5981503, "env_id": "my_panda_free_space_traj"}
r,l,t
335.28523,500,16.876401
185.59301,500,27.197782
304.244297,500,37.284825
237.364887,500,47.446402
200.202439,500,57.899653
228.89991,500,68.00111
377.096331,500,78.232525
263.720809,500,88.828913
418.597694,500,99.098067
851.532089,500,109.02335
1309.032794,500,119.219837
2322.622362,500,129.314929
2069.753321,500,139.441626
1938.473385,500,149.950765
2354.186885,500,160.429211
2881.685581,500,170.848908
2930.062963,500,181.480599
3236.918106,500,192.323773
3187.76974,500,202.986305
3665.115347,500,213.696602
3268.880226,500,224.578159
3773.375854,500,235.589558
4134.061309,500,246.452151
3696.406027,500,257.523254
4045.548477,500,268.620608
4640.001798,500,279.626764
5113.883267,500,290.772213
4116.062851,500,302.032999
5086.65898,500,313.178407
5382.302863,500,324.409778
4746.740123,500,335.758336
5340.120228,500,346.775205
6121.666731,500,357.756214
6275.034495,500,368.903603
6116.277599,500,380.130871
5779.584764,500,391.087327
5656.167149,500,401.991011
6048.689528,500,413.116274
6540.993978,500,424.25121
7201.419091,500,435.259078
6982.741867,500,446.492031
8120.715588,500,457.430311
7982.329212,500,468.397097
8443.975491,500,479.597185
7590.996192,500,490.653428
6434.70024,500,501.700802
9031.338077,500,512.717278
9238.225087,500,523.928501
8410.822769,500,534.935675
8317.550278,500,546.005509
9435.538835,500,557.122097
9599.576942,500,568.366363
9799.546923,500,579.369405
9527.48228,500,590.551536
12658.750323,500,601.663703
12162.448059,500,612.792456
18196.452985,500,624.127187
18006.053501,500,635.548966
22204.633694,500,646.878513
21483.913489,500,658.164826
24352.281297,500,669.758401
23813.772572,500,680.920228
23398.641824,500,692.170416
23201.673399,500,703.448471
26493.357001,500,715.094402
26945.871927,500,726.310212
30876.041622,500,737.542399
26298.78792,500,748.973556
26840.853121,500,760.286289
28802.886869,500,771.669938
27938.5477,500,783.130186
27764.54888,500,794.44585
25841.583025,500,805.842909
29835.200737,500,817.454558
32423.637291,500,828.834397
24940.339903,500,840.151055
20699.052331,500,851.436533
32191.726448,500,862.999976
26697.058655,500,874.067297
31953.984191,500,885.53579
32719.434971,500,896.823699
33994.517659,500,908.463136
33907.671796,500,919.778899
36560.512845,500,931.533324
38443.273314,500,942.639325
37433.538697,500,953.601929
40197.899533,500,964.585027
35628.40192,500,975.785576
37804.113719,500,986.743535
38307.721054,500,997.885281
38923.378045,500,1009.22519
35875.141422,500,1020.1791
39158.542822,500,1031.162931
36657.859879,500,1042.263646
36830.316176,500,1053.545331
40995.436448,500,1064.427975
41733.900225,500,1075.206405
45574.39826,500,1086.112631
44614.961148,500,1096.533199
45978.693708,500,1106.993712
44574.58841,500,1117.557475
49007.067443,500,1128.061651
48432.47051,500,1138.497941
46815.557353,500,1149.007828
48204.721774,500,1159.318512
47713.956585,500,1169.45068
50871.805341,500,1179.653819
50853.457282,500,1190.125822
48844.604762,500,1200.378764
50084.778334,500,1210.744481
51487.132606,500,1221.040194
50988.940576,500,1231.497856
51247.265792,500,1241.707022
54145.940248,500,1252.161942
51501.994526,500,1262.336322
54742.478607,500,1272.521879
55690.019146,500,1282.632922
56081.448859,500,1292.947968
56351.24941,500,1303.115476
53122.074662,500,1313.357216
53339.909505,500,1323.904869
55666.80554,500,1334.09262
56127.756292,500,1344.426562
53442.235544,500,1354.712053
56188.767786,500,1365.299877
55271.842406,500,1375.707616
57058.468505,500,1385.837621
55775.465704,500,1396.405481
57037.642813,500,1406.610232
57228.035614,500,1416.820622
56914.288327,500,1427.190317
59414.284818,500,1437.359843
57978.224712,500,1447.489774
58254.323339,500,1457.829391
57699.027055,500,1467.973048
58470.340906,500,1478.111861
56517.319068,500,1488.313401
58624.84912,500,1498.629293
60454.660884,500,1508.725028
59827.382182,500,1518.872332
59382.698007,500,1529.037661
59369.918468,500,1539.32562
57877.004713,500,1549.440562
60917.809308,500,1559.844679
59390.423272,500,1569.979784
58944.032884,500,1580.049577
61104.51683,500,1590.111373
61439.538074,500,1600.432516
60439.41277,500,1610.548835
61030.592642,500,1620.640297
60221.016419,500,1631.036983
60952.566848,500,1641.13884
62207.550245,500,1651.207564
61423.211251,500,1661.329488
61277.747846,500,1671.920114
62279.95518,500,1682.328269
60857.884132,500,1692.586609
61503.464509,500,1703.24467
61933.878074,500,1713.382696
61767.139597,500,1723.469352
62048.453023,500,1733.826554
62320.207213,500,1743.916014
62511.066445,500,1754.032764
62346.622187,500,1764.476491
62202.085554,500,1774.632073
62558.964132,500,1784.70551
62382.582286,500,1794.797294
61598.549049,500,1805.114893
62104.247706,500,1815.232112
62814.447577,500,1825.323883
62020.000273,500,1835.395171
62121.973142,500,1845.730317
62782.387804,500,1855.832275
62566.849974,500,1866.174336
62192.472827,500,1876.386109
62330.881454,500,1886.492271
62795.24946,500,1896.641447
62713.706779,500,1906.956812
62726.30398,500,1917.045872
62261.875648,500,1927.234592
62746.976459,500,1937.582516
62779.294612,500,1947.761109
62711.617572,500,1957.850145
62760.338369,500,1967.995886
62730.238073,500,1978.38549
62956.579471,500,1988.598397
62143.012979,500,1998.706351
60744.554988,500,2009.106238
62563.952033,500,2019.234864
62716.576585,500,2029.386334
62690.596773,500,2039.784026
62913.381293,500,2049.839886
62710.907725,500,2059.939238
62185.106814,500,2070.301396
62078.091765,500,2080.466879
62484.199388,500,2090.579618
61541.714449,500,2100.742553
62886.87861,500,2111.064048
62841.131401,500,2121.176502
62769.253866,500,2131.305419
61909.657479,500,2141.432935
62915.566649,500,2151.76687
61666.693744,500,2161.831661
63074.931803,500,2172.194943
62385.536066,500,2182.34402
62712.718325,500,2192.387227
62582.107861,500,2202.461015
62658.394624,500,2212.745299
62868.041754,500,2222.820966
62728.857128,500,2232.896422
62048.050039,500,2243.178522
60598.879765,500,2253.550698
61447.572746,500,2263.684779
61172.876326,500,2273.967857
60330.112669,500,2284.551992
62329.942112,500,2294.615038
62401.147281,500,2304.682858
62092.956065,500,2315.062644
63125.3784,500,2325.128728
62885.201584,500,2335.206453
63031.813166,500,2345.522786
62016.242077,500,2355.547631
61499.021088,500,2365.686164
62957.715957,500,2375.989257
62862.30268,500,2386.14551
62592.814471,500,2396.232667
62891.25843,500,2406.579807
61811.712535,500,2416.87478
62662.318155,500,2426.978807
62308.075587,500,2437.105472
62348.989949,500,2447.212021
61747.452451,500,2457.550021
60963.534538,500,2467.943072
62333.200225,500,2478.362924
62187.775402,500,2488.493004
62785.805956,500,2498.609969
62444.243519,500,2508.967858
62855.452486,500,2519.512208
61677.002594,500,2529.857071
62149.840652,500,2540.037422
62422.90299,500,2550.586384
61566.718573,500,2560.974072
62002.163561,500,2571.077805
61649.180863,500,2581.252381
61816.509055,500,2591.632473
62434.435893,500,2601.784796
62668.476844,500,2611.936465
61136.954459,500,2622.520926
62274.922299,500,2632.715151
