#{"t_start": 1585163990.2821279, "env_id": "my_panda_free_space_traj"}
r,l,t
311.769959,500,16.352093
224.540176,500,26.35783
220.85232,500,36.473261
279.825234,500,46.473501
273.183419,500,56.482176
330.72079,500,66.575289
264.953762,500,76.418859
230.657532,500,86.212642
346.608051,500,96.026403
482.673166,500,106.042151
1044.89258,500,115.667688
1155.481671,500,125.408783
1153.258188,500,134.939523
1871.649195,500,144.460311
2188.35634,500,154.140021
1966.971226,500,164.00766
2522.017622,500,173.876004
2212.741067,500,183.931202
3159.022124,500,194.440624
3498.499484,500,204.877825
3396.061409,500,215.286876
3298.826609,500,225.75265
3546.72994,500,236.440999
4449.796999,500,247.194591
4296.407951,500,257.972387
4121.027222,500,268.919997
4423.278922,500,279.685257
6314.431211,500,290.456681
7454.607336,500,301.438875
10971.158427,500,312.075398
10751.466797,500,322.61169
11930.084088,500,333.074
13014.010362,500,343.635122
13548.410164,500,354.006782
13838.844446,500,364.502795
14385.908654,500,375.223907
17464.490057,500,385.738058
17780.08594,500,396.095294
19840.103194,500,406.447122
22019.607932,500,417.033986
22142.042862,500,427.293582
24208.536562,500,437.783283
24591.668068,500,448.057408
29608.447249,500,458.420388
24571.211954,500,468.88814
28742.770168,500,479.382082
28404.25989,500,489.862364
29012.646326,500,500.395471
29259.874059,500,511.347642
31231.903469,500,522.119602
31201.463227,500,532.780132
31046.240789,500,543.22838
31017.349087,500,554.049317
32243.904643,500,564.679512
36172.70585,500,574.900847
36418.215434,500,585.28158
29503.399729,500,595.417069
35073.109934,500,605.58287
35783.706722,500,615.935513
35524.027271,500,626.136457
36646.38913,500,636.281599
36878.231066,500,646.449228
38230.295851,500,656.818491
38472.383955,500,667.027971
35583.38297,500,677.294102
38891.767074,500,687.715014
33981.318653,500,697.816601
37906.333109,500,708.076983
34421.401873,500,718.427166
44351.958128,500,728.902128
41064.001631,500,739.233689
41203.761176,500,749.791668
41491.140839,500,760.273481
36469.169235,500,770.720163
42540.803463,500,781.287707
42307.019258,500,791.700649
42335.038751,500,801.885568
46386.497787,500,812.205672
41877.346971,500,822.770398
46921.633045,500,832.956513
44413.855077,500,843.071064
47256.739932,500,853.261207
47492.101036,500,863.903355
46633.709899,500,874.224344
52550.009146,500,884.436516
49131.329278,500,894.820966
48901.004444,500,904.922874
48478.244593,500,914.987057
52735.345889,500,925.353796
50624.452946,500,935.491869
50217.130945,500,945.6073
50838.256459,500,955.725341
54386.250126,500,966.133897
54167.296638,500,976.222305
55479.096756,500,986.353449
53514.167769,500,996.752086
55278.728493,500,1006.845612
57656.685847,500,1016.958451
55690.557405,500,1027.035728
56183.38097,500,1037.32129
56607.087129,500,1047.449785
55631.443838,500,1057.732766
56073.617682,500,1067.811373
56299.412501,500,1078.011219
57793.074658,500,1088.278914
57736.224027,500,1098.666882
59392.504662,500,1108.75018
58358.902567,500,1118.917208
58924.720508,500,1129.310861
59465.878566,500,1139.483297
59368.355833,500,1149.595794
57652.676544,500,1159.757651
59239.443085,500,1170.071437
56308.788137,500,1180.207546
55717.584939,500,1190.619002
57117.797161,500,1201.254605
60286.756995,500,1211.458806
58552.754665,500,1221.766288
60035.630871,500,1232.373446
58871.907996,500,1242.766274
59447.867687,500,1252.925693
61184.988934,500,1263.093261
60313.931953,500,1273.344422
59283.989016,500,1283.571618
