#{"t_start": 1582745921.7560937, "env_id": "my_panda_free_space_traj"}
r,l,t
485.996762,1000,43.572727
405.963843,1000,68.987262
381.543212,1000,94.056383
922.277039,1000,119.212611
1526.065889,1000,144.295194
4339.122602,1000,169.096802
6086.168903,1000,193.966791
8650.59725,1000,218.622582
10048.189299,1000,243.217985
12100.898427,1000,267.89031
13150.414795,1000,292.5589
15300.534966,1000,317.261356
20762.282594,1000,341.902704
25081.947774,1000,367.030778
29548.180939,1000,391.708513
29968.838855,1000,416.350327
32454.42194,1000,440.995392
37447.611649,1000,465.580256
35903.50632,1000,490.04837
33795.811941,1000,514.706424
43600.809354,1000,540.042343
42957.40205,1000,564.472951
48945.788524,1000,588.908787
48093.719186,1000,613.278637
50823.242159,1000,637.652948
53831.826949,1000,662.127932
50563.571645,1000,686.400426
55609.845719,1000,710.897941
56906.428225,1000,735.433926
61289.950927,1000,759.893567
62244.852475,1000,784.259804
68314.331026,1000,808.584106
69737.769522,1000,832.685902
73910.243296,1000,856.950046
71164.609287,1000,881.186126
75010.658811,1000,905.438783
78402.081533,1000,929.671475
77740.465899,1000,953.842374
78012.877136,1000,977.992829
86507.531444,1000,1002.148974
83727.102169,1000,1026.335001
83855.112485,1000,1050.631888
89171.339711,1000,1074.810137
93189.547223,1000,1098.967177
96596.515363,1000,1123.103875
92977.391286,1000,1147.163951
100475.69442,1000,1171.030702
100874.861003,1000,1195.085431
105246.616642,1000,1219.057349
107832.977412,1000,1243.085255
108270.947588,1000,1267.152958
107356.03256,1000,1291.332573
109030.878234,1000,1315.440798
110244.148428,1000,1339.297102
110144.32082,1000,1363.363451
114471.250568,1000,1387.174356
113953.983569,1000,1411.134124
117669.822741,1000,1435.063564
117581.395151,1000,1458.991044
120602.675215,1000,1482.798375
120520.216886,1000,1506.672809
123129.948592,1000,1530.538547
122961.386126,1000,1554.21025
122220.463409,1000,1577.982607
121979.096102,1000,1601.77168
122541.971263,1000,1625.636135
124520.071452,1000,1649.264139
120082.040516,1000,1673.344456
121980.818786,1000,1697.133461
122883.161872,1000,1721.279331
124361.187501,1000,1745.072335
119532.023628,1000,1768.848991
122722.157358,1000,1792.635924
123453.744876,1000,1816.179943
123482.140555,1000,1839.662385
123588.109539,1000,1863.41706
124035.27326,1000,1887.146752
123328.616306,1000,1910.846544
122714.554003,1000,1934.429441
124647.086385,1000,1958.111634
121862.116074,1000,1982.059759
123096.999156,1000,2005.792898
122357.543916,1000,2029.538132
123583.279827,1000,2053.190014
124375.628722,1000,2076.862339
123665.381151,1000,2100.514907
124832.254134,1000,2123.893793
123397.358595,1000,2147.447276
124178.685302,1000,2171.205844
123722.036935,1000,2195.062324
125246.716456,1000,2218.850712
124528.938824,1000,2242.482302
125300.825694,1000,2265.959352
123746.065956,1000,2289.5709
124061.226696,1000,2313.228131
124859.586994,1000,2336.804781
124768.917512,1000,2360.611536
124674.594035,1000,2384.265264
121784.843999,1000,2408.096004
125550.547345,1000,2431.513009
124610.17494,1000,2455.178576
124307.476522,1000,2478.725046
125512.921065,1000,2502.28774
124647.517907,1000,2525.758352
123043.757785,1000,2549.231674
122719.058774,1000,2572.754524
124267.693045,1000,2596.112006
121322.893389,1000,2619.832316
122366.081733,1000,2643.632036
125123.024772,1000,2667.068402
125083.310576,1000,2690.572648
124508.182532,1000,2714.01043
123514.116276,1000,2737.527747
124554.154382,1000,2761.039808
124376.432952,1000,2784.526897
123273.115028,1000,2807.946734
125123.481966,1000,2831.507619
124521.020939,1000,2854.905748
123490.794022,1000,2878.190212
122871.350642,1000,2901.655887
123613.446559,1000,2925.19562
124596.598199,1000,2948.725876
122298.97073,1000,2972.198175
124523.159854,1000,2995.738536
124211.855586,1000,3019.498574
125385.839,1000,3043.006101
123979.885652,1000,3066.446069
124317.048457,1000,3090.046177
124774.79998,1000,3113.525213
124753.561748,1000,3137.082078
124629.963943,1000,3160.592499
124818.302512,1000,3184.244393
123611.956566,1000,3207.777385
123822.322611,1000,3231.478714
124395.904585,1000,3255.302353
123081.84576,1000,3278.880929
123880.334946,1000,3302.319788
124834.134428,1000,3326.031804
121721.11148,1000,3349.611439
121721.502529,1000,3373.103343
124471.825609,1000,3396.758354
124558.619349,1000,3420.275229
