#{"t_start": 1582745916.3341596, "env_id": "my_panda_free_space_traj"}
r,l,t
473.992628,1000,43.53246
416.569379,1000,68.954245
322.474695,1000,93.938594
704.213545,1000,118.978502
1358.70481,1000,144.142354
4665.331334,1000,168.980881
7309.163012,1000,193.804524
8231.440745,1000,218.695652
10298.998114,1000,243.106054
11904.422697,1000,267.778729
13116.093323,1000,292.474196
15170.443882,1000,317.177847
20424.329905,1000,341.808002
26003.896616,1000,367.08815
27180.463428,1000,391.633288
29625.004782,1000,416.281291
34207.821869,1000,440.913495
32532.114674,1000,465.524782
35955.114828,1000,490.01073
36982.46226,1000,514.639926
36974.162917,1000,539.982666
39058.47215,1000,564.423742
48397.825813,1000,588.860485
50363.972632,1000,613.211682
50896.104914,1000,637.612785
50033.285186,1000,662.071034
54838.094391,1000,686.533093
55607.933428,1000,711.036964
56474.563319,1000,735.39207
63356.206087,1000,759.845851
65444.786545,1000,784.226379
66681.708886,1000,808.591137
69132.988966,1000,832.841086
70572.012619,1000,857.119053
75308.210736,1000,881.194472
78996.299411,1000,905.432033
76859.721796,1000,929.661975
81969.233375,1000,953.837702
78090.931636,1000,978.010902
80610.435864,1000,1002.161369
89670.826729,1000,1026.515952
87252.037291,1000,1050.636505
90675.461745,1000,1074.781692
92720.253363,1000,1098.975662
90113.799204,1000,1123.125494
95807.652,1000,1147.178806
98133.007845,1000,1171.241711
99546.37524,1000,1195.16206
104174.625935,1000,1219.082829
98350.478768,1000,1243.098059
102403.942252,1000,1267.178592
107641.124754,1000,1291.373123
108507.591938,1000,1315.454758
111682.796106,1000,1339.315688
113242.860862,1000,1363.399921
112878.394248,1000,1387.251254
112822.205877,1000,1411.169426
116838.208174,1000,1435.130728
115914.136106,1000,1459.040365
118993.335417,1000,1483.034849
119323.072125,1000,1506.921481
120281.41469,1000,1530.611754
122455.455002,1000,1554.303514
123084.39784,1000,1578.075624
123195.675589,1000,1601.834249
123169.942318,1000,1625.706187
124985.156825,1000,1649.548118
118885.644654,1000,1673.431207
123437.654677,1000,1697.229978
122457.405982,1000,1721.383974
123453.919558,1000,1745.176774
122638.127997,1000,1768.946376
122616.000998,1000,1792.700883
122861.045068,1000,1816.454864
124413.622494,1000,1839.804085
124674.950598,1000,1863.503032
123614.9626,1000,1887.253717
122723.310344,1000,1910.954313
123895.398417,1000,1934.588677
123699.087783,1000,1958.279319
123791.25451,1000,1982.166356
119146.684732,1000,2005.897988
124092.51119,1000,2029.615802
121983.092173,1000,2053.305371
123763.041614,1000,2076.989619
124502.539829,1000,2100.616713
124106.477783,1000,2124.237803
123434.238317,1000,2147.598652
123551.309855,1000,2171.311716
122884.097583,1000,2195.18329
124874.589083,1000,2218.96644
124593.012317,1000,2242.601281
124545.088585,1000,2266.283032
124318.066105,1000,2289.887321
123876.377657,1000,2313.369573
124122.13746,1000,2336.922104
123177.585173,1000,2360.748365
124538.352743,1000,2384.423642
124434.344916,1000,2408.220589
124836.620115,1000,2431.836453
124325.278251,1000,2455.33043
123535.530505,1000,2478.877152
125143.763621,1000,2502.449081
124819.555881,1000,2525.91457
121096.236729,1000,2549.385672
122942.640094,1000,2572.914198
123888.293225,1000,2596.458126
124102.571883,1000,2619.986068
124813.202259,1000,2643.787399
124594.51733,1000,2667.229653
124768.751836,1000,2690.745643
124915.484081,1000,2714.155151
124056.114045,1000,2737.884046
124738.093295,1000,2761.389696
122919.368356,1000,2784.676586
122702.23977,1000,2808.105279
123502.158022,1000,2831.690927
124185.91717,1000,2855.083853
123601.370201,1000,2878.53095
124899.780302,1000,2901.996093
121993.677777,1000,2925.377529
123320.733448,1000,2948.88374
124169.565114,1000,2972.364877
126205.767715,1000,2995.901826
125222.644001,1000,3019.658953
124391.092164,1000,3043.156189
125678.753314,1000,3066.794041
124384.58178,1000,3090.191841
122602.95562,1000,3113.679944
124102.447521,1000,3137.246002
124417.397874,1000,3160.75677
124037.156393,1000,3184.370076
124091.792886,1000,3208.114843
126187.086338,1000,3231.629237
123484.235437,1000,3255.454296
124935.494092,1000,3279.034063
124674.64345,1000,3302.48902
123131.061202,1000,3326.187288
123669.23317,1000,3349.759505
125039.364257,1000,3373.254515
123773.173641,1000,3396.921723
115110.516746,1000,3420.429453
