#{"env_id": "my_panda_free_space_traj", "t_start": 1586355821.7793036}
r,l,t
154.989202,500,15.093851
267.202807,500,25.498027
758.595227,500,36.173803
1920.93502,500,47.013231
3775.513767,500,58.322073
1720.521982,500,69.19781
1926.036159,500,80.358128
3540.449083,500,91.822704
3449.847414,500,103.289953
4669.252052,500,114.706146
6089.543215,500,125.984268
6019.311336,500,137.095623
7237.773797,500,148.414187
5929.251991,500,159.446027
7931.017314,500,170.259158
7755.516088,500,181.757525
8322.124078,500,193.009621
9976.107776,500,204.335243
10169.745831,500,215.905506
9941.704252,500,227.140093
9495.925973,500,238.336999
8882.165119,500,249.15478
7413.069343,500,260.110802
10480.254096,500,271.213209
8109.692908,500,282.320596
9795.499319,500,293.611335
11241.469763,500,304.700632
11939.346359,500,315.859816
12825.869777,500,327.290057
12691.563696,500,338.110481
13484.819337,500,349.349786
14072.387879,500,360.502311
14345.738142,500,371.462465
12049.84984,500,382.910828
14311.962179,500,393.94837
15784.407258,500,404.824403
13549.061097,500,416.05145
14902.759082,500,426.817192
14608.51056,500,438.110479
15589.342724,500,449.10573
17231.866231,500,460.098029
16363.644831,500,471.088181
16336.940932,500,481.854487
18425.755564,500,492.8435
16787.356214,500,504.235768
15667.424303,500,515.190989
18606.078811,500,526.423012
15723.382461,500,537.59109
15639.364526,500,548.753815
17340.165569,500,559.877458
20455.280285,500,570.675917
17645.547062,500,581.746499
19704.019119,500,592.978163
20600.206665,500,603.983465
12685.651359,500,615.270832
13902.830802,500,626.188614
18512.927139,500,637.000201
16809.49612,500,648.06461
5557.137465,500,659.07952
16703.253153,500,670.195528
19321.837502,500,681.013569
17930.077314,500,692.155016
19554.557576,500,703.084853
16236.455641,500,713.856256
21945.786419,500,724.6267
24091.413599,500,735.505522
22526.498051,500,746.262602
20328.341385,500,757.197337
19013.434822,500,768.1035
22382.343395,500,778.909463
18485.074273,500,790.093452
23473.920791,500,800.864132
21066.328587,500,811.811756
23852.658474,500,822.607173
19809.123795,500,833.382699
18708.107378,500,844.525583
19265.076199,500,855.341441
23585.016502,500,866.065697
20053.810642,500,877.095179
17030.216614,500,887.850078
22422.058885,500,898.906025
24760.459582,500,909.868457
18489.920128,500,920.70981
23627.935492,500,931.867944
23499.724583,500,942.61614
19896.171451,500,953.544757
14605.783633,500,964.324976
15988.019247,500,975.431786
19594.424966,500,986.984247
14376.782351,500,998.011763
15397.815121,500,1008.924424
20790.32561,500,1020.275934
18811.862033,500,1031.083562
21179.958462,500,1042.594595
18665.197548,500,1053.32677
20300.315397,500,1064.197
18879.811315,500,1075.114542
17848.606121,500,1085.762166
17338.580106,500,1096.678339
