#{"env_id": "my_panda_free_space_traj", "t_start": 1586095671.70983}
r,l,t
168.826045,500,17.370987
237.013544,500,28.019162
282.984473,500,38.186128
301.747598,500,48.806906
210.669449,500,59.019293
250.77201,500,69.467888
219.915709,500,79.434318
274.731227,500,89.198815
332.762914,500,99.294068
799.483299,500,109.178756
1032.53924,500,118.733541
1042.100665,500,128.138298
1364.982982,500,137.689675
2084.847151,500,147.034242
2340.109051,500,156.530792
1950.865677,500,166.324388
2433.2468,500,176.15157
2771.732165,500,186.172534
3466.298149,500,196.645821
5305.485843,500,207.25699
5639.281493,500,218.28606
6694.367488,500,229.413608
5957.864215,500,240.278733
6007.798552,500,251.084446
6604.909028,500,262.11365
6307.063149,500,273.051754
6781.82718,500,283.64677
6865.250823,500,294.225948
8043.758645,500,304.775326
7455.262728,500,315.540476
8997.059869,500,325.937908
8969.189842,500,336.506145
9177.930717,500,346.834451
10536.819529,500,357.290486
11052.149489,500,367.578274
10059.671812,500,378.206019
13619.821287,500,388.458331
12376.671027,500,398.627449
12932.083204,500,409.035651
14934.638709,500,419.365262
14882.261142,500,429.664618
16452.877018,500,439.899618
13803.607031,500,450.356069
17013.856596,500,460.544611
16064.001109,500,470.695207
19638.936997,500,481.052244
15828.203495,500,491.222105
20256.539276,500,501.420466
21032.526785,500,511.836866
19292.874853,500,522.130625
22805.184273,500,532.343481
23221.552623,500,542.744722
23346.615934,500,553.028698
25278.906554,500,563.275001
22889.713348,500,573.513102
25872.530641,500,584.031731
29013.554424,500,594.229138
27640.727434,500,604.442383
25461.890051,500,614.71725
30481.129137,500,625.283183
34571.338609,500,635.58666
29258.50525,500,646.185496
31761.455848,500,656.603794
31655.812471,500,667.03208
33425.914224,500,677.624869
35534.116818,500,688.234078
32161.27344,500,698.441122
34957.889039,500,708.75609
31334.662082,500,719.32087
32653.678423,500,729.727046
36953.428226,500,739.933311
37749.112222,500,750.03518
37539.804046,500,760.325316
35460.209379,500,770.449034
43031.622017,500,780.670508
37818.89816,500,791.02071
39369.728642,500,801.215154
39754.725719,500,811.244175
40339.08933,500,821.500784
38581.921744,500,831.61375
40933.608734,500,841.645302
42952.902337,500,851.917535
43436.563643,500,861.9417
42240.205576,500,871.939983
41288.071116,500,881.990301
42934.996954,500,892.200492
46463.608728,500,902.124818
41762.238703,500,912.160061
46756.216656,500,922.110748
45537.360765,500,932.293208
47359.008077,500,942.17854
47335.264028,500,952.356851
47855.859921,500,962.377537
46767.357459,500,972.375714
49231.510734,500,982.445404
47914.65611,500,992.748753
48785.976793,500,1002.724949
46302.351877,500,1012.769986
47799.055394,500,1023.006048
47683.180338,500,1033.11024
49874.758304,500,1043.348324
48961.560842,500,1053.619797
49537.055101,500,1064.024191
51520.953065,500,1074.068739
52384.318319,500,1084.145328
51101.053211,500,1094.473143
53359.652771,500,1104.529959
54863.587411,500,1114.587983
52608.788221,500,1124.82764
52362.17576,500,1134.856838
54250.679607,500,1144.973371
55123.576832,500,1155.174168
50407.238373,500,1165.154842
49898.362473,500,1175.14988
52946.768172,500,1185.185905
54520.425109,500,1195.437394
53764.756715,500,1205.466559
