#{"t_start": 1581545315.8488855, "env_id": "myPandaFreeSpaceTraj-v0"}
r,l,t
22.543005,500,73.761164
172.014351,500,113.150772
123.147616,500,151.866765
1143.948715,500,190.543452
86.744749,500,229.462755
56.328964,500,268.045984
170.728356,500,306.515844
81.509848,500,344.988408
127.562474,500,383.740303
208.383395,500,422.299533
1253.808189,500,460.912049
127.43977,500,499.583912
71.421121,500,538.13071
1334.900843,500,576.570993
224.329174,500,615.577857
145.520426,500,655.364644
203.532137,500,693.946007
119.865367,500,733.040324
200.606868,500,772.833852
220.13102,500,811.798525
201.925859,500,851.093607
175.344314,500,891.001404
184.883474,500,929.889144
279.202707,500,968.802953
212.640914,500,1007.858617
246.23799,500,1046.964588
309.754229,500,1085.725839
355.99808,500,1124.481175
337.667312,500,1163.064786
361.151731,500,1201.502204
240.656314,500,1240.190003
318.489025,500,1278.953736
384.88366,500,1317.219025
306.916215,500,1355.471198
402.620959,500,1393.96567
258.694275,500,1432.102494
630.963919,500,1469.949365
364.806768,500,1508.401827
780.9225,500,1546.488335
756.464953,500,1584.55431
507.494257,500,1622.543822
689.776552,500,1660.891979
695.294022,500,1698.797031
662.854699,500,1736.709595
756.367774,500,1774.68739
1571.314979,500,1812.356925
605.276695,500,1850.11266
511.060988,500,1888.126689
833.109079,500,1925.913869
502.563726,500,1963.743467
1486.367343,500,2001.64677
688.664883,500,2039.722935
812.816278,500,2077.323426
768.947346,500,2114.662079
849.356766,500,2152.473759
1673.109457,500,2189.918118
1014.361112,500,2227.329299
901.078704,500,2264.785417
1676.419441,500,2302.419628
1097.886426,500,2339.728638
1154.135828,500,2377.262749
1992.617226,500,2414.495727
1151.30592,500,2451.758795
1735.284873,500,2488.989584
1173.464641,500,2526.523325
1853.075222,500,2563.673762
1767.828403,500,2600.862737
986.628101,500,2638.228226
1984.632795,500,2675.180325
1275.072644,500,2712.193099
1040.439833,500,2749.604132
1876.729542,500,2786.667518
2072.882579,500,2823.681113
2164.89817,500,2860.570795
1029.695965,500,2897.837348
2106.118837,500,2934.731163
1001.373666,500,2971.499595
2024.098017,500,3008.630095
1160.037026,500,3045.512883
782.955978,500,3082.167725
3548.268875,500,3119.225602
654.816663,500,3155.876761
990.569889,500,3192.651601
2476.323072,500,3229.393335
1957.477051,500,3266.524457
1426.455473,500,3303.435479
2201.004702,500,3340.413296
1058.341133,500,3377.374439
2240.173429,500,3414.146175
2580.360602,500,3450.8546
1226.367767,500,3487.66785
2464.39871,500,3524.442796
3576.337284,500,3561.14841
1681.499455,500,3598.137266
1219.097173,500,3634.873934
1241.79444,500,3671.555084
4211.617625,500,3708.620508
226.769342,500,3746.407803
93.220771,500,3785.863422
172.227375,500,3823.370387
182.037099,500,3861.208359
611.26894,500,3898.036346
949.491978,500,3934.75636
1906.961859,500,3971.787014
1216.357083,500,4008.448826
2143.742548,500,4045.164999
2228.910341,500,4082.250761
2419.755405,500,4118.937218
1205.909521,500,4155.60228
3537.88738,500,4192.160105
2480.414172,500,4229.113193
1075.050361,500,4265.798343
507.799549,500,4302.494514
840.778257,500,4339.648427
109.05241,500,4378.526597
39.460535,500,4418.111722
17.386455,500,4457.760524
22.951335,500,4496.799798
41.457153,500,4534.994155
42.460698,500,4573.384961
36.167139,500,4613.049916
36.060951,500,4652.055798
56.336046,500,4690.2695
73.103708,500,4728.375204
62.478011,500,4766.157019
123.002961,500,4804.122295
90.010854,500,4843.346031
139.230494,500,4881.216235
134.89274,500,4919.543719
218.007353,500,4957.807179
161.521119,500,4995.532914
227.08062,500,5033.513244
390.601123,500,5071.401371
323.559549,500,5109.599278
584.896857,500,5147.647374
463.736983,500,5185.599961
510.226221,500,5223.906081
634.168916,500,5262.015115
567.773619,500,5300.15202
747.92556,500,5338.740518
727.354189,500,5377.004786
844.572092,500,5414.938596
892.8569,500,5452.593885
1905.41099,500,5490.099128
2684.910359,500,5527.594157
1819.191115,500,5564.791858
