#{"t_start": 1586682446.607791, "env_id": "my_panda_free_space_traj"}
r,l,t
138.469014,500,16.580673
202.480927,500,26.77387
177.304049,500,36.881797
201.968787,500,47.183149
149.483481,500,57.772061
252.812956,500,68.048213
176.00698,500,78.51548
204.507432,500,89.35201
146.371846,500,99.988621
235.291728,500,110.933792
296.587913,500,121.82821
221.257586,500,133.035634
329.714706,500,144.494043
250.014223,500,156.530852
276.454461,500,169.574916
395.349556,500,182.538513
474.761818,500,195.770718
604.964861,500,208.997759
479.389087,500,221.92995
496.87927,500,235.273846
600.365496,500,247.98421
654.437648,500,260.758942
662.453782,500,272.995504
996.308819,500,285.681161
896.287562,500,298.337296
924.23338,500,309.983584
1004.432713,500,321.765313
913.790922,500,333.109287
1358.330244,500,345.005759
1492.49437,500,356.683753
1162.289538,500,368.344686
1838.524051,500,379.990176
1669.804062,500,391.273464
2284.15155,500,402.651344
2165.075839,500,414.235808
2268.533965,500,425.674212
2636.47241,500,436.760466
3489.6413,500,448.136371
2594.67276,500,459.149663
3103.970706,500,470.255383
3871.251753,500,481.32257
3234.332631,500,492.575535
4438.834467,500,503.493341
3375.244383,500,514.269922
4241.915149,500,525.140389
4560.269186,500,535.866513
3830.415699,500,546.526638
3509.342551,500,557.421466
4503.566687,500,568.153388
3948.335539,500,578.99984
4416.321201,500,589.749189
4579.745232,500,600.653644
5019.899509,500,611.259935
5031.674675,500,621.919771
5471.370218,500,632.880335
5248.294248,500,643.622843
6473.342826,500,654.338154
5547.709392,500,664.989196
5744.344174,500,675.870922
5739.075801,500,686.554771
6689.325405,500,697.111863
6739.582346,500,707.820314
7198.660154,500,718.400351
6349.813184,500,729.032453
7514.27464,500,739.889208
8087.534304,500,750.532568
7926.257444,500,761.0478
7261.217629,500,771.892365
7883.839199,500,782.522481
8564.176712,500,793.1587
7171.536447,500,803.793086
7849.177584,500,814.570964
6732.901882,500,825.137519
7156.217011,500,835.702514
8532.928919,500,846.506099
7361.979117,500,857.072394
7790.385738,500,867.594592
8867.906946,500,878.418881
8065.052146,500,889.065229
7335.812047,500,899.591823
8482.133433,500,910.227172
8534.23999,500,920.909027
8146.445817,500,931.350502
7772.858216,500,941.783184
9869.388756,500,952.571989
7162.763573,500,963.093868
8246.907841,500,973.66465
7137.668687,500,984.244874
7444.404102,500,995.037125
8866.154776,500,1005.649311
8221.542087,500,1016.239484
8529.328243,500,1027.050999
8374.007197,500,1037.566022
9137.497188,500,1048.090149
8674.126302,500,1058.88999
10287.888491,500,1069.438073
8182.385276,500,1080.00168
8389.060766,500,1090.755102
10038.27481,500,1101.335376
8263.101705,500,1111.871277
10368.208841,500,1122.439891
9351.264739,500,1133.188973
9265.568317,500,1143.710281
7940.163251,500,1154.277154
9638.026638,500,1165.064018
9421.667898,500,1175.623395
9703.00402,500,1186.095716
8598.786461,500,1196.858258
9175.192671,500,1207.428314
10608.366751,500,1217.916523
8496.805157,500,1228.514083
9414.149465,500,1239.286115
9385.443986,500,1249.869186
10438.639222,500,1260.477672
9677.429234,500,1271.2724
10202.620962,500,1281.933853
8857.649802,500,1292.518195
10569.277246,500,1303.066008
9994.776226,500,1313.880764
9872.5158,500,1324.463992
9754.28866,500,1335.043848
8563.562964,500,1345.839988
10946.43314,500,1356.428364
10169.463524,500,1366.995802
10077.868678,500,1377.834886
11861.302772,500,1388.456783
10004.898854,500,1399.020864
11296.891102,500,1409.726251
10776.264321,500,1420.330315
10303.435381,500,1430.89644
8745.753796,500,1441.47751
9155.01521,500,1452.270478
10121.849029,500,1462.843278
8500.775339,500,1473.457356
10023.575112,500,1484.388986
9280.383796,500,1495.047826
10473.72843,500,1505.72109
9292.30669,500,1516.579552
10111.731786,500,1527.171323
9498.052731,500,1537.796386
10702.865846,500,1548.439434
10466.565755,500,1559.223439
11463.34045,500,1569.731756
11307.229287,500,1580.313797
9668.815147,500,1591.192221
10955.971356,500,1601.770142
12190.19643,500,1612.36554
10389.787234,500,1622.943715
9351.445207,500,1633.78587
9771.966432,500,1644.394589
10407.295919,500,1655.025347
12186.862086,500,1665.899906
12115.301639,500,1676.496185
11085.93922,500,1687.049519
10104.26172,500,1697.888603
11485.851115,500,1708.473437
10338.583719,500,1719.003915
10126.053796,500,1729.766058
10363.20473,500,1740.287432
11866.580315,500,1750.844822
12411.223608,500,1761.436097
