#{"t_start": 1586123968.0902004, "env_id": "my_panda_free_space_traj"}
r,l,t
218.770096,500,17.040812
250.070688,500,27.516621
263.350853,500,37.782407
189.77177,500,48.202602
275.274558,500,58.76861
217.725834,500,69.050016
229.219533,500,79.350005
317.000511,500,89.876041
230.372307,500,100.119425
591.272215,500,110.328766
631.603794,500,120.573957
929.939459,500,130.558568
1542.595238,500,140.567499
1506.627344,500,150.928405
3073.52233,500,161.5326
2998.638401,500,172.37278
3617.102236,500,183.523448
3006.303557,500,194.812297
4109.955805,500,205.893506
4901.289251,500,216.993062
4554.563014,500,228.050793
4696.239469,500,239.149182
5376.06415,500,250.151413
6090.959463,500,261.474305
6164.40302,500,272.572644
6438.629611,500,283.69614
6929.811483,500,294.779537
7209.859481,500,305.985044
8717.558963,500,316.873066
7717.252451,500,327.894403
9902.794092,500,339.128751
10711.145729,500,349.855269
12083.25392,500,360.678226
11803.569425,500,371.522859
11195.000282,500,382.567436
14117.919851,500,392.960408
13007.065116,500,403.285097
15111.096763,500,413.787578
14262.929183,500,424.088974
16022.080803,500,434.403817
15998.809046,500,444.965137
14611.912983,500,455.352883
16895.402671,500,465.892465
17375.638352,500,476.739421
15436.930094,500,487.582714
18109.169357,500,497.9179
16211.589909,500,508.353441
18633.471949,500,518.777725
19302.804314,500,529.033951
19776.738841,500,539.471624
18454.342123,500,549.674834
17042.356501,500,560.156647
20443.778364,500,570.475537
19855.670702,500,580.941222
22488.953632,500,591.231409
21769.553478,500,601.502738
22797.927218,500,611.683933
22350.176176,500,622.190259
24347.73169,500,632.41482
25895.771747,500,642.781593
23300.223894,500,653.24676
22338.867693,500,663.511918
24625.671851,500,673.76281
25324.248774,500,684.176218
25700.933427,500,694.820367
24414.185934,500,705.131025
25009.147161,500,715.415886
28052.00612,500,725.977878
28050.690924,500,736.197929
29215.117956,500,746.571345
29178.467681,500,757.30714
24900.605316,500,768.082772
28704.79411,500,778.625655
28045.461736,500,789.492667
32594.043488,500,800.186671
30668.62047,500,810.485791
31691.602348,500,820.804609
32408.741714,500,831.257852
30886.542372,500,841.459562
30128.33872,500,851.790499
31666.451475,500,862.177853
32856.675822,500,872.633186
29631.235518,500,882.751415
35198.244931,500,893.144274
34036.126959,500,903.275646
34224.594339,500,913.432601
36252.534199,500,923.593106
35104.528538,500,933.920245
32997.075868,500,944.111342
32245.263517,500,954.368829
35379.538439,500,964.871259
37336.560202,500,975.155861
36893.761933,500,985.374949
36250.672911,500,995.612492
37705.733496,500,1006.139218
37115.973801,500,1016.457109
36704.695452,500,1026.574577
36867.265509,500,1037.024075
38018.820003,500,1047.206961
38319.612481,500,1057.402645
37553.156084,500,1067.825345
39218.119202,500,1077.983563
36561.300654,500,1088.285026
36894.484559,500,1098.922902
40520.611355,500,1109.138773
43498.35623,500,1119.430561
41383.472379,500,1129.67366
42368.805999,500,1140.153181
41628.07101,500,1150.362076
44046.036486,500,1160.637375
41793.291086,500,1170.912907
41913.918537,500,1181.2659
42872.194425,500,1191.456974
45155.920067,500,1201.825731
40126.837004,500,1212.15169
40703.802064,500,1222.301581
45417.312899,500,1232.502136
44008.382467,500,1242.865991
47640.077271,500,1253.033767
45956.353942,500,1263.29119
46376.400423,500,1273.688247
48118.827416,500,1283.876775
46448.880642,500,1293.989508
46968.198717,500,1304.217287
46846.922705,500,1314.684948
47414.653317,500,1324.919329
52053.680961,500,1335.085288
50861.726666,500,1345.480972
51564.940817,500,1355.766505
50265.917731,500,1366.010166
52076.799055,500,1376.333349
53095.214288,500,1386.478142
55163.784805,500,1396.635796
56259.555972,500,1406.963475
55891.673185,500,1417.176294
55383.288624,500,1427.313695
53440.694275,500,1437.458687
57624.332705,500,1447.803717
57715.179535,500,1457.928174
58347.565975,500,1468.144421
57541.574097,500,1478.308577
59345.616419,500,1488.612579
57734.054282,500,1498.880892
57986.043484,500,1509.454536
59742.909409,500,1519.862183
59837.391322,500,1530.234126
60044.33768,500,1540.599841
59388.141421,500,1550.898869
59992.976806,500,1561.031205
60264.768806,500,1571.23561
60437.899202,500,1581.648455
60660.469048,500,1591.774058
59976.089486,500,1601.829587
60808.841492,500,1611.949038
60540.960532,500,1622.274152
60114.300514,500,1632.644442
59363.506737,500,1642.763634
61012.558157,500,1653.086859
60058.204263,500,1663.193715
60784.781415,500,1673.425984
60491.125714,500,1683.739463
60406.695931,500,1693.795695
61033.76077,500,1703.930805
60259.980839,500,1714.270972
59810.194457,500,1724.6175
60222.997725,500,1735.166699
61439.42361,500,1745.234814
61519.040862,500,1755.610732
61394.317432,500,1765.691334
61243.160125,500,1775.786277
61959.804925,500,1785.880802
60632.246537,500,1796.353482
61228.40147,500,1806.432567
61186.671309,500,1816.736573
61637.510298,500,1826.863824
61805.518527,500,1837.152223
60198.968306,500,1847.327393
61720.834579,500,1857.689149
61243.083079,500,1867.758677
59804.559113,500,1878.069516
62165.432559,500,1888.375283
62034.796368,500,1898.469169
61670.949596,500,1908.606579
61123.699544,500,1918.800499
61756.23944,500,1929.261842
61237.26454,500,1939.653087
60987.267958,500,1949.831933
60980.752339,500,1960.258667
60977.774829,500,1970.297512
61129.133004,500,1980.362186
61475.39177,500,1990.629085
61231.233728,500,2000.65422
61744.820372,500,2010.702048
59248.700866,500,2021.211856
61402.761353,500,2031.249959
60720.718133,500,2041.360375
61243.372205,500,2051.675148
61320.94909,500,2061.944532
59452.608486,500,2072.266008
61498.598222,500,2082.670178
59497.951528,500,2092.74391
60645.085095,500,2103.002008
60195.86658,500,2113.01806
