#{"t_start": 1586623560.0406249, "env_id": "my_panda_free_space_traj"}
r,l,t
280.060548,500,16.795453
163.457548,500,26.953262
172.523564,500,37.065471
341.58092,500,47.253101
236.793312,500,57.641573
388.637504,500,67.922731
251.673754,500,78.132085
404.692217,500,88.491935
412.162674,500,98.627549
469.184515,500,108.726197
776.532857,500,118.744014
1331.117241,500,128.886865
1489.616251,500,138.830571
1422.333607,500,148.687219
1834.324735,500,158.942063
2002.740104,500,169.056231
3008.683609,500,179.490485
2813.705773,500,190.119445
2966.528707,500,200.60293
2883.001674,500,211.212221
3643.723368,500,221.807103
3539.815805,500,232.693
4727.406717,500,243.491544
4636.673283,500,254.357759
6514.400743,500,265.433693
5198.380447,500,276.379247
6590.394597,500,287.205662
5936.231407,500,298.043469
5948.97131,500,309.029951
7788.420892,500,319.866369
8160.238384,500,330.658008
8022.049202,500,341.541598
9129.51088,500,352.259077
8795.69238,500,362.895447
9458.239455,500,373.853724
7457.825188,500,384.615869
10698.106572,500,395.270557
10596.360883,500,406.266316
11683.964548,500,416.861893
12583.168659,500,427.43678
12929.719353,500,438.057644
13208.659908,500,448.629656
15795.339637,500,458.831475
15493.227458,500,469.299743
17684.534657,500,479.820093
17200.227045,500,490.055372
15695.009233,500,500.300513
15603.985309,500,510.836352
15279.454686,500,521.187036
17073.584325,500,531.54855
16300.700295,500,541.837605
17940.078636,500,552.281526
19153.843432,500,562.331671
19875.335995,500,572.446862
17394.893482,500,582.9809
18894.885726,500,593.129357
21201.182131,500,603.426142
20945.575588,500,613.592125
21550.29516,500,623.949517
23246.922411,500,634.063242
25166.573049,500,644.26517
23789.279875,500,654.601897
24731.969695,500,664.726829
23083.525789,500,674.860845
26437.336029,500,685.259715
23947.35284,500,695.369223
23776.766831,500,705.542816
22633.951538,500,715.864607
28963.144831,500,725.97103
29046.20568,500,736.096167
27468.19369,500,746.240328
28358.845576,500,756.55472
28732.976399,500,766.669776
30953.903017,500,776.759802
28018.589608,500,787.149772
30978.139136,500,797.31465
32440.416344,500,807.502119
31135.178003,500,817.891347
31895.113294,500,828.049675
31792.192964,500,838.169831
31207.005428,500,848.282634
30215.046517,500,858.577152
29553.482908,500,868.671685
31524.352698,500,878.774817
32579.680349,500,889.126495
32135.746377,500,899.280053
33204.769691,500,909.433773
36249.385121,500,919.59486
32746.0426,500,929.962516
32990.23028,500,940.143234
32387.34445,500,950.328129
34247.226518,500,960.717087
35765.270983,500,970.79226
33819.173094,500,981.040321
34453.798479,500,991.426935
33327.127649,500,1001.514308
38800.796946,500,1011.717151
33791.421796,500,1022.114116
34973.560639,500,1032.366573
36846.537789,500,1042.541088
35692.144233,500,1052.799132
37029.730885,500,1063.065405
33983.972959,500,1073.238589
37464.852055,500,1083.351762
33191.287646,500,1093.906961
37029.263319,500,1104.09717
37474.649015,500,1114.180943
39653.632998,500,1124.456457
38091.554918,500,1134.600285
38999.596066,500,1144.807772
39814.352248,500,1154.92856
39666.870586,500,1165.569766
39169.37623,500,1175.711215
39444.117983,500,1185.846008
37428.362247,500,1196.161772
40359.170341,500,1206.35768
43204.76318,500,1216.492671
44924.193794,500,1226.617492
43063.409399,500,1236.977755
42916.472712,500,1247.095651
46292.548553,500,1257.37354
44556.398808,500,1267.786844
49983.15022,500,1277.89691
50507.110917,500,1288.125931
48926.456171,500,1298.433573
50529.298012,500,1308.755293
48574.969519,500,1319.131707
50196.950609,500,1329.550731
51456.842145,500,1339.815099
52481.279104,500,1349.897649
52085.257673,500,1360.021506
52386.738698,500,1370.368589
53962.613668,500,1380.455334
55033.559476,500,1390.599975
53253.604702,500,1400.945965
55434.488378,500,1411.043096
56042.231858,500,1421.110529
58142.107371,500,1431.37659
55359.177734,500,1441.469422
55969.787871,500,1451.562044
57507.822525,500,1461.698694
59532.990537,500,1471.948112
58677.978678,500,1481.983382
57366.471946,500,1492.022796
59027.688457,500,1502.318248
59473.348622,500,1512.421284
59786.844598,500,1522.494767
60123.111826,500,1532.577179
60296.500977,500,1542.843516
61250.005061,500,1552.882266
60513.621536,500,1562.912621
60022.801832,500,1573.21268
60428.902098,500,1583.254226
59842.538632,500,1593.358666
60896.146839,500,1603.661237
59987.831667,500,1613.864432
60895.716935,500,1623.924265
60394.990475,500,1634.197835
60760.750423,500,1644.380028
60733.66265,500,1654.38255
60086.611196,500,1664.414686
60091.354561,500,1674.771617
59592.557754,500,1684.902602
61557.74012,500,1695.042054
60930.357784,500,1705.442923
61222.922126,500,1715.622348
59937.422084,500,1725.732605
61377.833098,500,1736.046562
60617.90493,500,1746.155766
60118.470536,500,1756.271188
60005.892221,500,1766.402807
60648.025724,500,1776.6947
61261.995694,500,1786.725071
60033.48734,500,1796.787261
