#{"env_id": "my_panda_free_space_traj", "t_start": 1586884222.4041407}
r,l,t
390.419376,500,14.812998
242.790219,500,25.691791
290.533181,500,36.67393
348.568244,500,47.839339
373.911648,500,59.296213
354.507086,500,70.921155
396.119404,500,82.731288
793.750436,500,95.030391
626.778775,500,107.464232
1238.375281,500,119.662274
1138.392245,500,132.017058
1181.996177,500,143.701424
1047.769344,500,156.085076
1409.435736,500,167.746525
1330.453563,500,179.766191
1507.989327,500,191.461043
2167.012991,500,202.826471
2439.992601,500,214.505188
2862.569905,500,226.032585
3241.665594,500,237.454023
3644.742693,500,249.067029
3438.729092,500,260.755612
3635.171478,500,272.500957
3571.521903,500,284.116683
3800.062686,500,295.925444
3840.894618,500,307.85506
3911.22579,500,319.247766
3988.236688,500,330.605883
4298.3855,500,341.622454
3906.420504,500,352.822015
4123.861706,500,364.323514
4428.140903,500,375.51698
4897.433345,500,386.613388
5060.045651,500,397.749493
5600.573406,500,408.802374
5823.297611,500,420.051202
5838.837427,500,430.827184
5409.508938,500,441.962828
4982.309117,500,452.946522
5870.488944,500,463.982887
5639.919703,500,474.815545
6430.022513,500,485.65673
5744.810471,500,496.540115
5063.352372,500,507.660901
6042.608918,500,518.48162
5523.407652,500,529.097197
6878.189956,500,540.062333
6398.190594,500,550.648929
6900.910349,500,561.485477
6458.163978,500,572.234907
6703.910196,500,583.135171
6385.809332,500,594.143874
6303.314465,500,605.036182
6811.554858,500,615.977445
6770.615684,500,627.219951
6463.869903,500,637.878599
6134.13368,500,648.7905
7402.359519,500,659.462699
6938.936106,500,670.082279
6794.988083,500,681.068684
5964.426422,500,691.837889
5849.943675,500,702.840389
6571.020116,500,713.330161
6753.620033,500,723.947874
7270.693265,500,735.022465
7734.076223,500,745.909285
6323.087238,500,756.73563
7265.154695,500,767.68604
6698.713565,500,778.601251
7678.859935,500,789.669353
6249.243328,500,800.282561
8514.026968,500,810.869349
6506.372122,500,821.746579
6206.683777,500,832.377708
8060.56238,500,843.135935
6806.573165,500,853.658092
8277.229168,500,864.504974
8365.494732,500,875.356104
9621.109961,500,886.032146
9033.001784,500,896.879386
8095.098936,500,907.904845
7689.422356,500,918.706252
7242.908311,500,929.531757
6766.258497,500,940.161428
6079.002231,500,950.909171
8025.243675,500,961.828702
7024.563656,500,972.601673
7242.734395,500,983.275596
7008.93973,500,994.495454
7474.070582,500,1005.436411
7874.516284,500,1016.521105
6800.869441,500,1027.295767
7072.12902,500,1038.082948
7062.294747,500,1049.111308
7083.743026,500,1060.050726
6483.795688,500,1071.099043
7484.946355,500,1082.014191
6279.976283,500,1092.927128
8519.905079,500,1103.928874
