#{"t_start": 1583763037.6162724, "env_id": "my_panda_free_space_traj"}
r,l,t
406.808779,1000,22.13165
286.666966,1000,41.158777
1455.91576,1000,58.597583
6429.828093,1000,76.081635
5963.478397,1000,94.815586
8798.30641,1000,112.763529
10420.553982,1000,130.552595
11484.83808,1000,148.509717
12092.651136,1000,166.868167
12558.52942,1000,184.656018
12395.755574,1000,203.010182
12705.557594,1000,221.128311
11271.578106,1000,240.122175
8725.872966,1000,258.249511
13021.188884,1000,276.692453
12741.362642,1000,294.39828
9455.483932,1000,312.691997
12684.080452,1000,330.574036
12504.942979,1000,348.940972
13683.187177,1000,366.982888
12581.083256,1000,385.319681
13352.765579,1000,403.07933
14891.183029,1000,420.849087
16357.110807,1000,438.906274
19864.645841,1000,457.266075
16948.505696,1000,475.203038
18647.78817,1000,493.131268
36199.01548,1000,511.24878
19665.810819,1000,529.456982
19462.499063,1000,547.625499
19236.875954,1000,565.714366
21136.566346,1000,584.231123
18761.728191,1000,602.30311
21039.273661,1000,620.346553
21936.889713,1000,637.627343
24155.027249,1000,655.524698
23024.519608,1000,673.656398
23527.611704,1000,692.088295
54392.193218,1000,709.714966
21583.149192,1000,727.793356
70704.908316,1000,746.070225
25441.326261,1000,764.408055
21720.782355,1000,783.433586
48649.972189,1000,802.846775
26165.872419,1000,822.044647
40578.394602,1000,841.816154
38939.858168,1000,862.207846
40179.947358,1000,882.758006
42213.317996,1000,903.750806
42434.447351,1000,923.338723
44317.324849,1000,942.531675
44106.95557,1000,961.764804
63176.590475,1000,981.384717
62055.669914,1000,1001.078252
57875.653797,1000,1021.098965
52609.824415,1000,1040.920932
71991.361901,1000,1060.395902
54339.984611,1000,1079.842025
58671.703881,1000,1099.246049
81439.540107,1000,1118.570916
61551.41296,1000,1137.747004
76882.933035,1000,1157.428404
85347.682542,1000,1176.898914
91909.570092,1000,1196.348005
68713.647724,1000,1215.369793
84160.493516,1000,1234.476057
95207.325918,1000,1254.465491
89113.806399,1000,1274.031712
72067.315312,1000,1293.105828
67879.837388,1000,1313.017272
75630.868291,1000,1332.054843
94886.529524,1000,1351.726899
81023.533268,1000,1371.068221
71630.466993,1000,1390.305085
82289.017257,1000,1409.813669
90430.833056,1000,1429.413241
92675.083854,1000,1448.88623
91030.552146,1000,1468.366716
97853.526248,1000,1487.868738
88522.737853,1000,1507.257408
83369.403018,1000,1526.188697
99217.992677,1000,1545.210474
101038.31231,1000,1564.197442
79338.102858,1000,1583.13105
94103.232862,1000,1602.178746
94692.232937,1000,1621.242055
105643.460731,1000,1640.476819
95536.464409,1000,1659.936514
102816.733754,1000,1679.175399
92667.50159,1000,1698.162575
95708.770232,1000,1717.106602
100764.171225,1000,1735.924958
100505.272974,1000,1755.602277
97331.939724,1000,1774.652302
89808.904845,1000,1793.575508
91497.494715,1000,1811.573843
82309.259527,1000,1830.570327
94027.876345,1000,1848.965212
56837.172055,1000,1867.565727
95660.963957,1000,1885.467079
91316.270895,1000,1904.195867
102597.166716,1000,1922.913478
98023.229623,1000,1941.832633
112556.380435,1000,1960.637167
99227.095828,1000,1979.53585
84255.676292,1000,1998.25546
96926.519398,1000,2017.16849
101730.496118,1000,2036.23962
101943.202604,1000,2055.388127
98775.002509,1000,2074.141323
77971.668369,1000,2093.283665
99842.101533,1000,2112.617876
101637.705762,1000,2131.237072
94497.514252,1000,2150.170022
95216.54155,1000,2169.119688
107457.507682,1000,2188.129888
89026.089951,1000,2206.598874
85982.767602,1000,2225.241262
99863.527016,1000,2243.58054
97499.708067,1000,2262.337877
72853.342556,1000,2281.114615
109707.311726,1000,2300.455453
111885.330139,1000,2319.375952
111027.328121,1000,2338.104343
106164.219398,1000,2356.660444
123368.100722,1000,2375.343997
108710.30877,1000,2393.935534
115184.171395,1000,2412.680709
104168.310603,1000,2431.663788
102199.436218,1000,2450.487519
86972.454937,1000,2469.33709
93799.148103,1000,2488.282035
75136.730916,1000,2507.281099
119531.449405,1000,2526.713342
115874.961032,1000,2545.666475
24563.411721,1000,2565.174026
120461.573194,1000,2584.03684
121484.550918,1000,2603.085868
105695.627559,1000,2622.104995
106352.737642,1000,2641.663383
122739.635098,1000,2661.042658
52806.793426,1000,2680.460086
107521.282915,1000,2699.537384
123363.703853,1000,2718.652321
111397.605066,1000,2737.39359
121306.199636,1000,2756.569862
79833.174106,1000,2775.281327
96301.965078,1000,2794.419169
31120.312537,1000,2813.710561
21387.627187,1000,2833.016429
115183.398454,1000,2851.756428
120261.344102,1000,2870.940519
47605.113836,1000,2890.037114
102180.318842,1000,2908.589775
