#{"env_id": "my_panda_free_space_traj", "t_start": 1583773758.4416296}
r,l,t
8050.725534,1001,40.897895
9377.074704,1001,75.229734
9423.29032,1001,109.947475
9766.479338,1001,144.929716
10235.719807,1001,179.625908
10662.288651,1001,214.130949
7982.662901,1001,248.749204
9472.590032,1001,283.966156
11396.423989,1001,319.655886
10422.000483,1001,354.786877
11434.621149,1001,390.755225
12110.728785,1001,425.26831
12380.866742,1001,460.805385
11506.362082,1001,496.616441
10890.548494,1001,531.59188
10509.551839,1001,566.53413
8144.769804,1001,601.788789
11914.028086,1001,636.362826
11766.870619,1001,670.086212
10564.864675,1001,704.026502
12655.368713,1001,739.008168
11928.2291,1001,773.791973
12482.077055,1001,808.226277
11649.781753,1001,843.761775
11999.729495,1001,878.117519
10227.932601,1001,913.905038
12779.622203,1001,948.390888
9662.446832,1001,982.99181
12058.529992,1001,1018.049447
9074.40738,1001,1052.608757
9902.309669,1001,1087.127729
12001.230807,1001,1121.86869
12317.055978,1001,1156.030518
11417.197522,1001,1191.349528
11503.826454,1001,1226.422661
11856.696744,1001,1261.5177
8650.854868,1001,1295.976468
12535.898636,1001,1331.810804
2310.676996,1001,1367.771842
