#{"t_start": 1586359318.392149, "env_id": "my_panda_free_space_traj"}
r,l,t
193.35679,500,14.882944
409.551814,500,25.331944
880.504219,500,35.526282
854.272089,500,46.120403
1670.333348,500,57.061224
2708.665088,500,68.412677
2105.90337,500,79.595871
2543.956749,500,91.005812
2977.550582,500,102.842786
1693.710113,500,114.209836
2761.272601,500,125.490823
2255.085139,500,137.007117
2337.124186,500,148.387796
2311.351895,500,159.767285
3740.029176,500,171.441249
3563.628472,500,182.767254
4698.30569,500,194.791441
4571.01379,500,206.561291
4828.360962,500,218.423721
5884.28807,500,230.558595
5846.266033,500,242.659386
6104.925298,500,254.649553
7091.047224,500,266.571559
7140.188499,500,278.531515
8002.440269,500,290.584578
7676.083073,500,302.529368
6706.291633,500,314.809027
8088.699948,500,327.329898
7450.929432,500,339.430668
8564.151969,500,351.475628
8432.027149,500,363.65424
8715.365125,500,375.696997
9010.531424,500,387.697764
7446.160689,500,399.504047
6820.037521,500,411.389737
9755.557129,500,422.962829
8494.043999,500,434.684834
9944.37284,500,446.826958
10890.561635,500,458.419876
9397.112673,500,470.404829
9293.540991,500,482.343035
8726.748795,500,493.883498
9753.125863,500,505.810678
10231.402613,500,518.184105
10880.179632,500,530.277905
9497.742243,500,542.052145
9110.856823,500,553.207927
10803.18599,500,564.63694
11181.598221,500,575.847288
11197.050442,500,587.204096
15167.750009,500,598.623562
13373.999234,500,609.680201
13048.287196,500,620.762034
11877.45979,500,632.273266
14239.279457,500,643.811211
12793.027546,500,655.931584
11570.911365,500,667.588007
13217.868323,500,680.12989
11661.965606,500,692.086786
13428.845932,500,704.036082
10551.72373,500,716.051497
7454.10799,500,728.328232
11824.388236,500,741.016498
13095.938638,500,753.158061
12608.002004,500,766.534585
11762.050771,500,778.550347
10986.667096,500,790.880399
13258.43008,500,804.053664
10051.823546,500,815.745072
11985.063628,500,827.395168
79.318352,500,841.302751
5051.38249,500,852.906129
13230.063546,500,864.416943
14763.199782,500,875.514776
17370.855831,500,886.646206
12263.193394,500,897.710346
17958.999126,500,909.125159
15050.081086,500,920.411868
10670.471724,500,932.21732
12419.026697,500,943.867549
10721.972664,500,955.108572
13241.37704,500,966.477438
14458.146847,500,978.218813
7701.494725,500,988.942132
5755.960131,500,1001.863114
16437.983933,500,1013.391127
12616.578566,500,1025.011275
12695.234336,500,1036.17703
16265.511726,500,1047.580562
16600.381885,500,1059.081068
17579.599564,500,1070.537281
17702.67478,500,1082.191159
20852.068877,500,1094.221723
16750.998305,500,1105.716503
17664.076167,500,1117.191788
20602.973306,500,1128.292011
18151.747586,500,1139.83465
17080.477541,500,1151.224068
15834.500337,500,1163.114984
