#{"env_id": null, "t_start": 1582686782.9858208}
r,l,t
4.706345,1000,32.789943
8.079131,1000,58.153857
4.767981,1000,85.144631
5.0876,1000,111.58837
11.098194,1000,138.396094
15.323888,1000,165.431446
32.917198,1000,192.864633
48.187175,1000,222.475612
56.093868,1000,254.084814
58.060975,1000,285.840796
54.07343,1000,316.488173
58.264237,1000,348.136714
57.9866,1000,379.675372
58.762211,1000,411.445013
57.149211,1000,442.752196
59.378322,1000,473.89225
58.486061,1000,505.245565
52.927056,1000,536.500362
55.831563,1000,567.674174
58.60317,1000,598.513332
55.015504,1000,630.156395
58.231807,1000,661.1126
58.723782,1000,693.620598
57.691089,1000,724.450567
55.620377,1000,755.664907
56.34732,1000,786.294768
57.161753,1000,817.171562
58.383465,1000,848.597
58.29007,1000,881.289442
56.551848,1000,912.615468
57.176943,1000,943.658782
55.796072,1000,974.796603
57.123412,1000,1006.022123
58.331508,1000,1037.106706
58.617108,1000,1067.322107
59.492522,1000,1098.10042
58.014479,1000,1128.497112
54.087716,1000,1159.81016
55.89148,1000,1191.251162
58.243725,1000,1222.121252
57.290389,1000,1252.191557
31.625182,1000,1282.908525
57.954244,1000,1313.480692
58.73426,1000,1344.604348
59.194777,1000,1375.210284
54.040511,1000,1405.935175
56.51091,1000,1436.702774
56.540107,1000,1467.209321
37.922384,1000,1497.859746
57.971675,1000,1528.266067
59.547148,1000,1559.023479
58.276946,1000,1589.277845
58.884635,1000,1619.765674
55.565293,1000,1650.445439
59.038536,1000,1681.877804
54.469624,1000,1712.2788
59.429654,1000,1742.79678
55.371571,1000,1773.436788
56.825714,1000,1804.519665
58.352465,1000,1835.35753
55.752988,1000,1865.793683
57.480394,1000,1896.374374
56.500175,1000,1926.697802
57.717792,1000,1957.117158
45.210653,1000,1986.953082
54.179996,1000,2017.210179
58.436587,1000,2047.56171
53.548087,1000,2078.645852
59.822707,1000,2110.103711
59.562222,1000,2140.949512
58.326287,1000,2170.905082
56.226807,1000,2202.570588
58.504373,1000,2233.627975
58.345345,1000,2263.858747
57.124135,1000,2294.653592
59.156033,1000,2325.185527
58.727402,1000,2355.603468
59.205272,1000,2386.126009
59.197839,1000,2416.647291
58.483614,1000,2446.833704
60.910271,1000,2477.612957
56.324862,1000,2507.808219
60.652892,1000,2538.260575
57.196253,1000,2568.888993
58.203233,1000,2599.674122
58.495453,1000,2630.012205
58.266069,1000,2660.513447
57.668285,1000,2691.251785
57.701949,1000,2722.24474
57.581608,1000,2753.048136
58.430254,1000,2784.122358
58.120696,1000,2815.194532
58.832951,1000,2846.274388
57.21298,1000,2877.315427
57.913382,1000,2908.449172
58.309694,1000,2939.373886
57.933342,1000,2970.677189
58.366591,1000,3001.852914
58.145308,1000,3032.90733
57.693143,1000,3064.207965
57.617447,1000,3095.236638
57.959072,1000,3126.205523
58.085424,1000,3157.383127
58.150196,1000,3188.085336
58.163032,1000,3218.936815
58.383979,1000,3249.736216
59.130608,1000,3280.279328
58.195408,1000,3310.846268
58.556829,1000,3341.541017
58.841126,1000,3372.252546
57.062551,1000,3402.597996
59.217186,1000,3433.335161
58.261173,1000,3463.949971
58.512279,1000,3494.666222
59.020139,1000,3525.884366
57.458857,1000,3556.516583
58.256348,1000,3588.460659
57.797917,1000,3621.061801
59.487322,1000,3653.471529
58.728155,1000,3685.673978
57.852209,1000,3717.527556
57.728793,1000,3749.118677
58.637394,1000,3780.59006
57.629925,1000,3811.891168
59.181904,1000,3842.979771
60.52505,1000,3874.425439
58.081267,1000,3905.910192
58.654964,1000,3937.584157
58.782184,1000,3968.664772
58.202281,1000,4000.32141
59.437231,1000,4031.327288
69.033304,1000,4062.891436
61.860383,1000,4094.967381
62.205482,1000,4127.38886
68.042261,1000,4159.390055
68.58831,1000,4191.851933
75.034761,1000,4224.225499
74.165127,1000,4256.226716
75.667452,1000,4288.296912
75.393303,1000,4320.271897
76.763781,1000,4352.141075
77.437761,1000,4384.352854
