#{"env_id": null, "t_start": 1582686783.8022203}
r,l,t
6.3224,1000,32.926358
7.000425,1000,58.311104
4.514927,1000,84.959021
4.709244,1000,111.397693
9.63112,1000,138.202661
14.293857,1000,165.545298
31.899735,1000,192.657906
52.62371,1000,222.283651
56.136656,1000,253.889039
39.721436,1000,285.643866
54.562521,1000,316.591959
58.133221,1000,348.222762
58.862587,1000,379.480031
59.555192,1000,411.243932
57.783126,1000,442.563647
59.956726,1000,473.962079
59.060162,1000,505.066073
57.459499,1000,536.313107
56.614749,1000,567.490639
58.429075,1000,598.32892
59.477381,1000,630.309608
59.323124,1000,661.243834
57.983944,1000,693.430658
57.413025,1000,724.264688
54.775729,1000,755.468729
55.747,1000,786.384614
58.781687,1000,817.280086
58.618478,1000,848.434856
57.323535,1000,881.113529
57.554818,1000,912.433951
56.911784,1000,943.814276
54.507111,1000,974.960773
58.024213,1000,1005.852255
58.547694,1000,1036.927699
59.114479,1000,1067.484416
55.299579,1000,1098.268682
57.445903,1000,1128.679883
57.04167,1000,1159.640139
33.36338,1000,1191.086123
59.145839,1000,1221.95288
56.725532,1000,1252.290304
52.085759,1000,1283.058172
57.997484,1000,1313.295386
55.119559,1000,1344.410306
59.353372,1000,1375.285537
59.6178,1000,1406.051207
58.243018,1000,1436.796775
51.904411,1000,1467.008197
55.832347,1000,1497.667593
58.732885,1000,1528.081717
58.154808,1000,1559.098602
56.294848,1000,1589.129691
56.570073,1000,1619.574236
55.353726,1000,1650.244144
51.649311,1000,1681.731885
57.827016,1000,1712.460533
53.274478,1000,1742.98719
59.135896,1000,1773.268252
59.831454,1000,1804.386139
56.46116,1000,1835.208995
54.620182,1000,1865.976909
53.830177,1000,1896.582132
57.192754,1000,1926.522775
55.146234,1000,1956.957565
58.213328,1000,1986.773145
52.265597,1000,2017.369643
51.989247,1000,2047.749579
55.170389,1000,2078.471427
54.4334,1000,2109.92754
57.944108,1000,2140.770178
50.76522,1000,2171.067094
59.979018,1000,2202.727229
59.450054,1000,2233.447408
58.342175,1000,2263.673381
59.445936,1000,2294.468334
59.260387,1000,2325.343888
56.340825,1000,2355.701333
58.455205,1000,2385.934705
58.30477,1000,2416.452842
59.756253,1000,2446.933758
55.819796,1000,2477.708872
56.205336,1000,2507.905982
58.576336,1000,2538.062757
59.37266,1000,2568.697711
57.064831,1000,2599.483356
58.690232,1000,2630.093826
57.593263,1000,2660.627877
58.776874,1000,2691.053469
58.117673,1000,2722.045227
57.434478,1000,2753.169406
57.963485,1000,2784.214996
58.116305,1000,2815.295035
57.516616,1000,2846.106887
57.62187,1000,2877.116306
57.857984,1000,2908.279496
56.534846,1000,2939.450632
57.846578,1000,2970.500992
58.363181,1000,3001.660658
58.286069,1000,3032.707058
58.170469,1000,3064.017916
59.074847,1000,3095.349863
57.70286,1000,3126.316251
57.740172,1000,3157.22096
58.267491,1000,3187.904159
58.560879,1000,3218.750558
59.222739,1000,3249.841157
59.111877,1000,3280.078045
58.441365,1000,3310.651846
58.615024,1000,3341.344839
57.276286,1000,3372.062579
57.516089,1000,3402.727421
58.408764,1000,3433.436041
57.447409,1000,3463.750331
58.541339,1000,3494.461937
59.277,1000,3525.689065
58.569914,1000,3556.620149
58.317939,1000,3588.671717
58.866617,1000,3620.901737
59.46801,1000,3653.31104
58.163443,1000,3685.518322
58.255425,1000,3717.724059
58.724055,1000,3749.29788
58.62897,1000,3780.418616
56.854475,1000,3811.70511
57.573407,1000,3843.091974
57.183844,1000,3874.568832
61.553216,1000,3906.07214
60.483465,1000,3937.403528
59.036455,1000,3968.460468
57.888441,1000,4000.139417
62.205739,1000,4031.421386
59.324136,1000,4063.025886
59.784363,1000,4094.777644
61.168021,1000,4127.204314
64.921019,1000,4159.516463
70.874454,1000,4191.958001
73.713791,1000,4224.318129
71.656345,1000,4256.019911
73.470387,1000,4288.100863
79.450272,1000,4320.08799
76.517905,1000,4352.238593
81.857796,1000,4384.499388
