#{"t_start": 1582052066.110831, "env_id": null}
r,l,t
748.059011,1000,29.287039
361.493708,1000,52.113369
331.784644,1000,74.409947
68.950401,1000,97.615846
1592.179342,1000,120.987636
1554.008785,1000,144.172375
1174.868584,1000,166.537945
2802.885662,1000,190.44394
1750.754109,1000,213.767873
2728.728374,1000,237.501978
3311.219968,1000,261.501981
4647.585104,1000,285.474601
4724.294778,1000,309.012683
3869.246292,1000,333.238275
5959.29855,1000,357.53885
6498.539314,1000,382.0083
6467.011093,1000,406.657031
5929.141906,1000,431.264378
7533.275932,1000,455.974418
7442.847144,1000,480.057272
5293.950124,1000,503.821263
10810.227268,1000,527.669577
9073.516252,1000,552.473037
12084.775457,1000,577.972751
11819.032335,1000,604.290114
18208.502608,1000,632.350422
17953.000362,1000,660.722652
19923.06192,1000,690.642646
17097.934044,1000,721.125141
26298.791383,1000,750.25456
18555.627544,1000,779.648256
23146.914071,1000,808.800811
20936.864764,1000,837.151625
26162.785677,1000,864.930175
27872.45611,1000,892.429327
32483.698579,1000,920.137954
31738.733242,1000,946.599279
30007.573145,1000,974.528749
36952.951282,1000,1001.592259
28761.339805,1000,1029.071542
28692.405302,1000,1053.268223
39463.474801,1000,1077.342715
45719.690477,1000,1101.372725
44348.68023,1000,1124.501933
48800.858026,1000,1148.727628
38002.033586,1000,1172.771243
43083.952569,1000,1197.000435
36356.591454,1000,1220.998698
23708.618066,1000,1244.810038
45046.443795,1000,1269.033994
50378.306567,1000,1293.013745
40774.87473,1000,1316.911622
44339.118832,1000,1342.501778
58220.363276,1000,1367.23169
58158.059793,1000,1391.503934
49935.968778,1000,1415.709296
45032.687655,1000,1440.475489
40868.863508,1000,1466.188364
52084.530987,1000,1491.329075
35864.657165,1000,1516.406489
57792.84716,1000,1541.584512
54450.284198,1000,1566.887757
44791.981566,1000,1591.566802
52552.179497,1000,1616.590951
63108.48285,1000,1641.059551
60663.971327,1000,1665.6046
18387.663652,1000,1690.659676
58496.15795,1000,1715.83403
62175.915956,1000,1740.452459
47241.451858,1000,1765.226043
66219.587912,1000,1789.981544
55207.937479,1000,1814.320293
70378.178984,1000,1839.497677
63686.196417,1000,1864.065259
67969.425515,1000,1888.64016
67406.700272,1000,1912.804924
12102.049538,1000,1937.016806
16781.460475,1000,1962.354941
25089.609801,1000,1987.535366
25771.119307,1000,2012.442313
58864.84361,1000,2036.944303
52962.430787,1000,2062.097014
59912.152504,1000,2086.880343
61546.907035,1000,2111.452127
15116.99596,1000,2136.156538
15350.73603,1000,2160.396289
15014.670395,1000,2185.41567
15131.717955,1000,2209.945668
27432.397132,1000,2234.163383
45385.038835,1000,2259.447147
31274.855833,1000,2283.558506
30088.30008,1000,2307.72894
22545.972209,1000,2333.016397
21068.603495,1000,2358.17171
12486.914701,1000,2382.700435
12780.706685,1000,2407.700175
12756.876125,1000,2432.443583
13368.588838,1000,2456.791437
12586.683258,1000,2482.099122
13568.730238,1000,2507.516007
13602.716725,1000,2532.094323
13340.9689,1000,2557.767088
12478.002834,1000,2583.027864
14382.415973,1000,2607.800498
13727.260811,1000,2633.11673
12297.601045,1000,2658.311549
13930.71717,1000,2683.861555
13888.387144,1000,2709.241908
14041.517455,1000,2734.462707
14493.825878,1000,2760.013258
13815.466979,1000,2785.817866
15714.403429,1000,2810.940823
30800.688145,1000,2835.934122
36023.218062,1000,2861.471203
34221.918958,1000,2886.816698
64339.813494,1000,2912.801647
61702.75926,1000,2938.45681
19079.441494,1000,2964.053183
22845.427465,1000,2989.90339
32684.815358,1000,3015.130717
30934.839588,1000,3040.210821
22602.854096,1000,3065.596141
11591.996938,1000,3090.877682
24414.922373,1000,3116.090856
25306.930926,1000,3141.335818
17005.074084,1000,3166.560081
14670.099686,1000,3191.739282
39190.407452,1000,3216.004922
39437.039092,1000,3240.93079
37755.659881,1000,3265.92339
41052.337827,1000,3290.946827
27538.46758,1000,3316.025737
30067.937422,1000,3340.204691
27242.856319,1000,3365.916029
16222.744408,1000,3390.149448
17219.430027,1000,3413.558643
39824.820812,1000,3436.068888
38616.810861,1000,3459.698927
22279.47712,1000,3482.848513
25898.124479,1000,3507.383694
8502.100568,1000,3531.11603
24090.847416,1000,3554.83537
