#{"t_start": 1582052064.3925512, "env_id": null}
r,l,t
1733.844693,1000,29.367606
368.285853,1000,52.234576
6.665328,1000,74.530193
605.977936,1000,97.68942
2150.954153,1000,121.069972
906.165308,1000,144.180098
1553.85206,1000,166.652642
2385.579481,1000,190.650245
1101.680158,1000,213.892279
1424.625398,1000,237.631795
2505.461787,1000,261.896696
4484.968682,1000,285.873752
4676.457483,1000,309.146477
4225.355358,1000,333.390258
5427.77802,1000,357.72705
7833.959664,1000,382.205068
5669.197225,1000,406.831522
3637.123928,1000,431.447956
6567.188311,1000,456.430804
9400.101426,1000,480.516627
8005.230685,1000,504.280878
8941.799764,1000,527.857834
9709.247731,1000,552.670405
10937.245385,1000,578.184948
10859.337087,1000,604.466626
13380.295591,1000,632.529146
18995.244428,1000,660.87249
18455.654659,1000,690.642268
18840.612487,1000,721.330291
20769.444454,1000,750.458399
18894.290951,1000,779.810083
22511.482989,1000,809.208076
21066.258677,1000,837.346666
31061.410017,1000,865.157953
24940.162916,1000,892.585343
35362.543984,1000,920.352484
29337.419076,1000,946.79053
34002.358999,1000,974.721897
34026.39903,1000,1001.708152
28926.628461,1000,1029.236203
26821.097003,1000,1053.405711
39876.321057,1000,1077.558065
39762.959541,1000,1101.57151
40154.340286,1000,1124.987163
44465.084305,1000,1149.140978
38136.938647,1000,1173.232409
42068.894917,1000,1197.158435
42911.460533,1000,1221.095275
16728.118502,1000,1244.950714
40001.927008,1000,1269.212377
55526.738645,1000,1293.223358
44814.649273,1000,1317.102019
41927.792208,1000,1342.687456
47135.124285,1000,1367.435344
53954.300182,1000,1391.716124
53294.074103,1000,1415.839924
48114.431977,1000,1440.86721
38665.190226,1000,1466.274187
48065.82795,1000,1491.416713
43970.786437,1000,1516.487972
56711.486333,1000,1541.738074
50869.715598,1000,1567.015472
39852.721718,1000,1591.612942
57346.326697,1000,1616.740077
65102.182722,1000,1641.235477
63228.998562,1000,1665.731412
22357.548703,1000,1690.792549
55486.211026,1000,1716.266982
63288.398108,1000,1740.926491
45923.612861,1000,1765.656106
65422.99736,1000,1790.172944
52822.313523,1000,1814.497547
75690.564527,1000,1839.64718
66913.618045,1000,1864.195576
66555.336358,1000,1888.806812
81707.362208,1000,1913.001736
11686.570825,1000,1937.151033
15808.122011,1000,1962.469529
25997.926324,1000,1987.643848
35902.74632,1000,2012.585879
51067.299796,1000,2037.363252
46606.7363,1000,2062.154291
53892.248288,1000,2087.066202
58387.700137,1000,2111.61029
15802.9411,1000,2136.284121
15231.525006,1000,2160.554635
14987.945836,1000,2185.431487
18700.381516,1000,2210.075164
22949.514888,1000,2234.227567
43807.687855,1000,2259.516218
31211.936864,1000,2283.648735
28639.948674,1000,2308.168024
27677.137586,1000,2333.470096
25323.816178,1000,2358.581452
12242.922907,1000,2383.139537
12445.28239,1000,2407.805895
12427.46846,1000,2432.624252
13370.485697,1000,2456.926411
12773.198494,1000,2482.112427
13569.520088,1000,2507.656059
13827.450027,1000,2532.499068
13628.935711,1000,2558.12881
12733.55277,1000,2583.418216
14546.789707,1000,2608.180256
13569.779307,1000,2633.168169
12465.332005,1000,2658.300778
13995.610176,1000,2683.922947
13677.329274,1000,2709.323498
14176.335648,1000,2734.575263
14502.537461,1000,2760.117152
13806.717644,1000,2785.83669
15824.038133,1000,2810.931372
31501.802078,1000,2835.988962
34701.634886,1000,2861.52631
34619.554268,1000,2887.177967
65484.775307,1000,2912.823044
60057.090832,1000,2938.586823
17716.791654,1000,2964.001762
24168.682304,1000,2989.929089
32589.381742,1000,3014.977159
24908.092733,1000,3040.245368
22190.153425,1000,3065.627479
10590.05123,1000,3090.912898
21480.308727,1000,3116.485532
24632.452462,1000,3141.317704
16706.295811,1000,3166.65466
14626.379525,1000,3191.842597
42761.819565,1000,3216.11995
39752.760996,1000,3241.015377
34982.087784,1000,3266.085599
38684.279094,1000,3291.050612
28688.099475,1000,3316.152049
31163.291949,1000,3340.343341
32256.629529,1000,3366.050282
16109.063495,1000,3390.572989
22509.230311,1000,3413.943859
42172.803854,1000,3436.127206
36762.673264,1000,3459.758254
27066.522002,1000,3482.929674
28983.014432,1000,3507.420698
9262.168383,1000,3531.213281
28416.881218,1000,3554.937574
