#{"t_start": 1586641442.3443642, "env_id": "my_panda_free_space_traj"}
r,l,t
199.858148,500,16.496744
291.137615,500,26.572202
291.654655,500,36.634375
345.136531,500,46.605161
345.047397,500,56.531583
364.343036,500,66.667835
838.607739,500,76.518489
1042.479157,500,86.235204
1250.161848,500,95.889321
1626.140814,500,105.774609
1842.506604,500,115.375757
1984.773463,500,125.09568
1866.80953,500,135.117316
2229.096239,500,145.027248
2687.827746,500,155.245378
2832.512618,500,165.533939
2758.505483,500,176.057557
2688.136858,500,186.301375
2661.992096,500,196.64141
3390.746099,500,207.358853
2942.359901,500,217.824286
3353.051534,500,228.384945
4419.742997,500,239.236367
2908.58206,500,249.837383
3990.227131,500,260.497833
2907.178356,500,271.272653
3647.978562,500,281.879522
4583.434446,500,292.547481
4473.027628,500,303.22488
6010.910685,500,314.340773
7004.247643,500,325.210706
7172.378517,500,336.118655
7737.532977,500,347.00777
10396.400736,500,358.215374
12773.995837,500,369.128654
11478.748402,500,380.262062
13322.047549,500,391.128922
12791.581661,500,401.951675
12550.966527,500,412.880486
17153.968611,500,423.960195
17305.490614,500,434.913815
18945.127098,500,445.801908
18412.100042,500,456.769356
21880.705701,500,467.319426
22597.436298,500,477.639986
21892.725189,500,487.861378
25965.492999,500,498.204167
25421.168679,500,508.348009
27584.490703,500,518.533153
32815.636096,500,529.042756
31003.370757,500,539.2469
32031.634075,500,549.486047
32508.084976,500,559.89176
34275.918146,500,570.107352
35959.580089,500,580.347348
34244.892186,500,590.80031
35836.192218,500,600.968412
38009.957459,500,611.17035
34997.138304,500,621.31082
37649.853638,500,631.782897
36319.577162,500,642.29395
40063.192873,500,652.780723
36856.695913,500,663.216525
41219.190014,500,673.921414
37341.259932,500,684.398657
42950.14,500,695.100034
39706.622314,500,705.55584
41119.06553,500,715.975199
43557.485885,500,726.409978
44514.090019,500,737.054456
42747.94228,500,747.467882
40749.359613,500,758.015198
41255.198092,500,768.741212
43700.352752,500,779.14655
45109.627612,500,789.619224
47731.872078,500,800.076173
45824.337869,500,810.72085
44270.915869,500,821.211551
48093.841802,500,831.732266
44723.969955,500,842.422812
43996.074419,500,852.926335
46451.272222,500,863.415989
47688.165405,500,874.089807
50516.344562,500,884.533765
50608.307344,500,895.061591
51064.308063,500,905.632955
48744.079904,500,915.831283
52745.161156,500,925.962278
52252.170415,500,936.069233
54408.375184,500,946.530588
53925.403328,500,956.602303
56183.597624,500,966.673047
55163.241168,500,976.723366
55572.092283,500,986.986497
55045.763167,500,997.134115
56947.288269,500,1007.44324
56779.103173,500,1017.501265
57268.101004,500,1027.565019
56709.758176,500,1037.680038
57008.464493,500,1048.076869
52507.897895,500,1058.518935
52115.527327,500,1068.890948
55930.085468,500,1079.239057
57966.887477,500,1089.455659
58736.937218,500,1099.570409
57999.361395,500,1109.85894
57075.969649,500,1120.19381
57398.42942,500,1130.293843
57857.759135,500,1140.381413
57635.500405,500,1150.848405
57865.266193,500,1160.975833
59979.734478,500,1171.041864
58777.216561,500,1181.410494
59567.978461,500,1191.596076
56811.105849,500,1201.808872
58288.815445,500,1212.235781
59336.312813,500,1222.416563
58437.008253,500,1232.652056
60017.307885,500,1242.694745
60544.034063,500,1252.96732
60485.326542,500,1263.109302
59019.882075,500,1273.346624
58087.447307,500,1283.364093
61199.45408,500,1293.679986
61084.408248,500,1303.730653
60760.41758,500,1314.067933
61050.406896,500,1324.143144
59027.561647,500,1334.316272
61334.349759,500,1344.569423
59617.927533,500,1355.121949
60093.149937,500,1365.27362
61000.441618,500,1375.394536
59541.57427,500,1386.180682
59189.378903,500,1396.626309
61424.064548,500,1406.747097
60277.756635,500,1416.973826
60296.536525,500,1427.365704
60523.198962,500,1437.666205
61045.067767,500,1447.904915
61577.08725,500,1458.250293
61055.111017,500,1468.42368
62342.005914,500,1478.486085
62167.00603,500,1488.736271
61924.242678,500,1498.770651
61449.462489,500,1508.90665
