#{"t_start": 1582810749.35575, "env_id": "my_panda_free_space_traj"}
r,l,t
418.161959,1000,34.582422
492.529736,1000,60.513988
791.587859,1000,86.871933
1990.271623,1000,111.748039
2803.183613,1000,137.188984
3250.436947,1000,161.807359
4210.704658,1000,188.262896
5639.054657,1000,214.9051
6184.959564,1000,242.641154
5999.221412,1000,271.612102
9023.83237,1000,301.318677
11378.406181,1000,330.048928
14141.201412,1000,358.176128
15612.953188,1000,388.028267
15756.75541,1000,416.918658
16435.759057,1000,445.893363
18970.019787,1000,474.428285
21324.077322,1000,503.675786
23411.235447,1000,532.741581
25166.580056,1000,559.133269
28885.29985,1000,587.027527
26672.824639,1000,614.837674
31420.565367,1000,642.174159
31973.37682,1000,669.484518
36626.719722,1000,697.231987
34811.749324,1000,724.664475
36446.522558,1000,752.142801
34173.407476,1000,780.853234
34984.490641,1000,808.769339
41123.007353,1000,837.118518
36577.470279,1000,865.637863
40789.15455,1000,893.593483
38808.722596,1000,923.101999
42313.388331,1000,951.308792
44662.715634,1000,979.731077
50330.603365,1000,1008.048313
52552.840115,1000,1034.731619
48077.835666,1000,1062.556314
50020.940075,1000,1090.698772
52561.866073,1000,1117.960647
53448.521826,1000,1146.111228
50978.826183,1000,1174.569805
55330.947555,1000,1202.487939
56299.37599,1000,1231.212694
54639.996766,1000,1259.93459
55877.239968,1000,1287.545753
58497.567207,1000,1315.667618
60375.290935,1000,1343.90291
65414.380735,1000,1372.891108
58440.697975,1000,1399.999161
64114.943035,1000,1428.019685
65900.530214,1000,1455.466091
59192.58916,1000,1485.142529
69812.124214,1000,1514.01665
76182.433224,1000,1542.662162
66886.212112,1000,1569.7335
69355.056775,1000,1597.174506
70503.707976,1000,1625.592893
76148.532947,1000,1654.529521
73189.790368,1000,1680.974609
72762.528987,1000,1709.51424
77359.064203,1000,1736.33319
78152.398102,1000,1763.207999
77839.47524,1000,1789.326904
84891.535046,1000,1816.19736
84398.850451,1000,1842.34161
85758.974165,1000,1868.277018
87763.906053,1000,1894.636073
86906.861243,1000,1921.137039
86722.525209,1000,1946.891862
90219.279904,1000,1972.704738
